timestamp,open,high,low,close,volume
1618833600000,0.05,0.0642,0.05,0.062,1963230.70657282
1618833660000,0.06199,0.062,0.06002,0.06189,2071207.56927544
1618833720000,0.06179,0.06353,0.0614,0.06181,1956133.25013587
1618833780000,0.0614,0.06158,0.05834,0.0596,1112998.33016381
1618833840000,0.05943,0.05959,0.058,0.05829,1089942.58502467
1618833900000,0.05819,0.05826,0.05417,0.05499,714200.12017791
1618833960000,0.05499,0.055,0.053,0.0539,542218.45900681
1618834020000,0.05389,0.05391,0.053,0.05391,780893.50212784
1618834080000,0.05391,0.05391,0.0539,0.0539,143843.29296214
1618834140000,0.05391,0.05391,0.05373,0.05374,398159.41203329
1618834200000,0.05374,0.05391,0.05373,0.05373,231418.34431977
1618834260000,0.05371,0.05374,0.05076,0.05196,366183.97540792
1618834320000,0.05196,0.05317,0.05102,0.05317,261640.85395812
1618834380000,0.05318,0.05371,0.05264,0.05317,184267.75187336
1618834440000,0.05318,0.05368,0.05317,0.05368,86053.94555627
1618834500000,0.05371,0.05391,0.05371,0.0539,104213.18953865
1618834560000,0.0539,0.05391,0.0539,0.05391,55369.86189764
1618834620000,0.0539,0.05409,0.0539,0.05409,565528.6368363
1618834680000,0.05415,0.055,0.05415,0.055,113708.313
1618834740000,0.055,0.05899,0.055,0.05711,578235.01682759
1618834800000,0.05792,0.0594,0.05792,0.0593,469620.36127687
1618834860000,0.0584,0.05878,0.05738,0.05797,169481.89918236
1618834920000,0.05759,0.05808,0.05571,0.05742,164078.9945781
1618834980000,0.0569,0.0569,0.05592,0.05683,85058.7730714
1618835040000,0.05672,0.05672,0.0558,0.05608,84409.78859015
1618835100000,0.056,0.05617,0.05562,0.05568,85206.24132256
1618835160000,0.05568,0.05568,0.05535,0.05535,28122.80596091
1618835220000,0.05535,0.05539,0.0549,0.05499,76924.38572168
1618835280000,0.0549,0.05517,0.0549,0.05517,13619.55297461
1618835340000,0.05517,0.05726,0.05517,0.0557,139382.69683571
1618835400000,0.05689,0.05689,0.05639,0.05639,40672.09800956
1618835460000,0.05639,0.058,0.05598,0.057,320670.08006394
1618835520000,0.057,0.057,0.05598,0.05698,69780.29756918
1618835580000,0.05679,0.05679,0.05598,0.05598,74136.94213466
1618835640000,0.05598,0.05598,0.05449,0.05482,204701.57855084
1618835700000,0.0549,0.05563,0.05454,0.05454,102021.47816751
1618835760000,0.05482,0.05551,0.05416,0.05491,104829.85669238
1618835820000,0.05472,0.05472,0.05418,0.0545,38977.49227666
1618835880000,0.05449,0.05449,0.05371,0.05371,114010.8492848
1618835940000,0.0539,0.0539,0.05355,0.05365,79794.00950686
1618836000000,0.05364,0.05364,0.053,0.05336,115126.43130255
1618836060000,0.0532,0.0532,0.05283,0.05283,68666.50795976
1618836120000,0.05283,0.05299,0.05265,0.05265,50789.52656487
1618836180000,0.05265,0.05282,0.05265,0.05265,20898.9171
1618836240000,0.05265,0.05265,0.05197,0.05228,128447.5189
1618836300000,0.05236,0.05236,0.05197,0.05197,29833.9705036
1618836360000,0.05201,0.0547,0.05201,0.0547,250203.03114566
1618836420000,0.05354,0.05436,0.05344,0.05436,70967.10685676
1618836480000,0.05409,0.05435,0.05355,0.05373,38537.57236568
1618836540000,0.05382,0.05409,0.0524,0.05371,116855.95924294
1618836600000,0.05264,0.05309,0.05238,0.05299,48066.13768361
1618836660000,0.05249,0.053,0.05249,0.05274,35551.2528813
1618836720000,0.05289,0.05291,0.0519,0.05282,101708.7605173
1618836780000,0.052,0.05218,0.052,0.052,6116.53292307
1618836840000,0.05193,0.052,0.05157,0.05183,68212.5872
1618836900000,0.05183,0.05192,0.05076,0.05076,108788.9395
1618836960000,0.05076,0.05092,0.0507,0.05091,71146.50737336
1618837020000,0.05092,0.05092,0.05091,0.05091,7357.92925255
1618837080000,0.05091,0.05091,0.04865,0.04865,246848.37230558
1618837140000,0.04865,0.0498,0.04692,0.04901,286638.19129273
1618837200000,0.04901,0.04901,0.04901,0.04901,14553.12708445
1618837260000,0.04901,0.04901,0.0479,0.0479,37067.54678632
1618837320000,0.04789,0.04901,0.04785,0.04901,12950.778298
1618837380000,0.04788,0.04901,0.0475,0.04755,93746.06481048
1618837440000,0.0476,0.04761,0.04709,0.04709,71866.3049
1618837500000,0.04715,0.04901,0.04711,0.0475,80089.5845
1618837560000,0.0475,0.04897,0.0475,0.04897,20507.39109809
1618837620000,0.0489,0.0489,0.04801,0.0489,10958.6262
1618837680000,0.0479,0.04888,0.0479,0.04792,18565.584
1618837740000,0.04888,0.04888,0.04793,0.04795,1500.729
1618837800000,0.0488,0.0488,0.04793,0.04877,52927.33274589
1618837860000,0.04794,0.0489,0.04728,0.04865,316521.30469116
1618837920000,0.04746,0.04856,0.04746,0.04856,7775.3298
1618837980000,0.04752,0.0489,0.04749,0.0489,72612.06696889
1618838040000,0.04749,0.04824,0.04728,0.04734,50816.21029558
1618838100000,0.04823,0.04824,0.04729,0.04731,26017.49362456
1618838160000,0.04823,0.04823,0.04707,0.04707,81182.36108167
1618838220000,0.04707,0.04746,0.04668,0.0467,33004.5542
1618838280000,0.0467,0.0467,0.0467,0.0467,0.0
1618838340000,0.04699,0.04785,0.04699,0.04705,19406.6204
1618838400000,0.04785,0.04785,0.04785,0.04785,4676.73328234
1618838460000,0.04705,0.04785,0.04705,0.04785,27908.1506
1618838520000,0.04678,0.04785,0.04678,0.04784,13993.7555
1618838580000,0.04675,0.04678,0.04674,0.04675,3342.4914
1618838640000,0.0478,0.0478,0.0478,0.0478,512.29668158
1618838700000,0.04777,0.0478,0.04668,0.0468,69426.0142597
1618838760000,0.04668,0.0468,0.04632,0.04632,24045.01
1618838820000,0.04632,0.04675,0.042,0.04671,427797.14067899
1618838880000,0.04662,0.04662,0.04599,0.046,11238.33070167
1618838940000,0.046,0.046,0.04599,0.04599,2003.9491736
1618839000000,0.04402,0.04599,0.04319,0.04359,54731.11693796
1618839060000,0.04359,0.0436,0.04201,0.04201,78583.05409917
1618839120000,0.04205,0.0448,0.04205,0.04479,199354.10139195
1618839180000,0.04477,0.04477,0.0447,0.0447,35479.12619063
1618839240000,0.04223,0.04469,0.04206,0.04398,119065.00976363
1618839300000,0.04396,0.04778,0.04233,0.04778,133984.06320559
1618839360000,0.04598,0.04783,0.04503,0.04778,10612.82203226
1618839420000,0.04778,0.04778,0.04778,0.04778,3399.9999
