timestamp,open,high,low,close,volume
1618912800000,0.18,0.294,0.18,0.2656,105941.83345113
1618912860000,0.2656,0.29,0.2401,0.2895,182756.47398579
1618912920000,0.2889,0.289,0.2661,0.278,78362.98541408
1618912980000,0.2779,0.2779,0.2548,0.2699,172438.93758598
1618913040000,0.2699,0.2699,0.2648,0.2679,61956.62229101
1618913100000,0.2564,0.2652,0.2563,0.2643,16345.80437408
1618913160000,0.2643,0.2643,0.23,0.2497,89364.25278331
1618913220000,0.231,0.245,0.2308,0.2341,54796.68753469
1618913280000,0.247,0.247,0.2323,0.2448,31358.93952545
1618913340000,0.2444,0.2469,0.2362,0.2465,23759.76459088
1618913400000,0.238,0.247,0.238,0.2468,18360.34373108
1618913460000,0.2468,0.2468,0.2363,0.2468,14379.84874357
1618913520000,0.2467,0.2467,0.24,0.24,4101.04860881
1618913580000,0.2466,0.2466,0.2364,0.2364,6572.5736851
1618913640000,0.2362,0.2362,0.2302,0.2303,64110.65019247
1618913700000,0.2323,0.24,0.23,0.2303,23502.38806036
1618913760000,0.2363,0.2399,0.2303,0.2303,24851.26036157
1618913820000,0.2387,0.2467,0.2325,0.2467,35817.24297412
1618913880000,0.235,0.246,0.235,0.2359,3573.3978
1618913940000,0.245,0.2459,0.238,0.2429,10178.36532637
1618914000000,0.2425,0.2425,0.2382,0.2382,4412.45575281
1618914060000,0.2382,0.2424,0.238,0.2399,12294.36780449
1618914120000,0.2399,0.2399,0.2201,0.2398,24395.7948364
1618914180000,0.2395,0.2395,0.2307,0.2307,2628.2577
1618914240000,0.238,0.238,0.225,0.225,39076.4740689
1618914300000,0.225,0.227,0.225,0.227,7988.15593436
1618914360000,0.227,0.227,0.2224,0.227,14948.87980969
1618914420000,0.2232,0.2232,0.2232,0.2232,875.9807
1618914480000,0.224,0.224,0.2232,0.2232,100.6943
1618914540000,0.2266,0.2383,0.2266,0.238,5736.69272854
1618914600000,0.238,0.2383,0.228,0.2382,1748.2031486
1618914660000,0.2355,0.2355,0.2341,0.2341,5372.3074
1618914720000,0.232,0.2377,0.231,0.2377,647.0225
