timestamp,open,high,low,close,volume
1626429600000,18.2,23.142,18.2,22.081,116.5571
1626429660000,22.059,22.159,22.015,22.159,53.69669486
1626429720000,22.127,22.127,21.449,21.449,12.01039798
1626429780000,21.997,21.997,21.449,21.449,15.41601259
1626429840000,21.997,22.227,21.997,22.227,14.84712111
1626429900000,22.185,22.185,22.119,22.119,2.2707
1626429960000,22.119,22.232,22.119,22.232,48.83638944
1626430020000,22.119,22.139,22.117,22.139,14.91988642
1626430080000,22.164,22.164,21.502,21.502,27.0643774
1626430140000,22.139,22.18,21.503,21.503,30.47186004
1626430200000,21.505,21.505,21.504,21.504,2.3342
1626430260000,22.02,22.02,21.507,21.507,29.57263396
1626430320000,21.861,21.861,21.835,21.835,3.5069
1626430380000,21.835,21.835,21.835,21.835,0.0
1626430440000,21.835,21.835,21.835,21.835,0.0
1626430500000,21.509,21.509,21.508,21.508,0.8384
1626430560000,21.508,21.508,21.508,21.508,0.0
1626430620000,21.508,21.508,21.508,21.508,0.0
1626430680000,21.481,21.481,21.162,21.162,6.2755
1626430740000,21.162,21.162,21.162,21.162,0.0
1626430800000,21.162,21.163,21.162,21.163,5.3342
1626430860000,21.7,21.7,21.163,21.491,4.998
1626430920000,21.617,21.719,21.617,21.719,3.624
1626430980000,21.491,21.76,21.491,21.76,0.4369
1626431040000,21.76,21.766,21.704,21.704,14.1713
1626431100000,21.617,21.617,21.48,21.504,4.1696
1626431160000,21.504,21.504,21.504,21.504,0.0
1626431220000,21.495,21.495,21.162,21.162,4.3511
1626431280000,21.25,21.25,21.25,21.25,12.6135
1626431340000,21.25,21.504,21.25,21.504,1.725
1626431400000,21.504,21.504,21.504,21.504,0.0
1626431460000,21.592,21.75,21.592,21.735,14.79168741
1626431520000,21.735,21.735,21.735,21.735,0.0
1626431580000,21.617,21.617,21.571,21.571,1.3529
1626431640000,21.491,21.522,21.491,21.522,43.52322707
1626431700000,21.48,21.48,21.162,21.162,1.7203
1626431760000,21.162,21.239,20.724,21.162,55.9958
1626431820000,21.113,21.113,20.987,20.987,0.0881
1626431880000,20.987,20.987,20.724,20.861,0.5466
1626431940000,20.861,21.244,20.861,21.244,0.48357138
1626432000000,21.244,21.244,21.244,21.244,0.0
1626432060000,21.244,21.244,21.244,21.244,0.0
1626432120000,21.244,21.653,21.244,21.653,1.8865
1626432180000,21.653,21.653,21.653,21.653,0.0
1626432240000,21.653,21.653,21.653,21.653,0.0
1626432300000,21.653,21.653,21.653,21.653,0.0
1626432360000,21.7,21.904,21.7,21.904,1.0304
1626432420000,21.904,21.95,21.743,21.846,83.8019
1626432480000,21.866,21.866,20.861,21.14,49.3365
1626432540000,21.14,21.14,21.14,21.14,0.0043
1626432600000,21.14,21.14,21.14,21.14,0.0
1626432660000,21.22,21.751,21.22,21.751,4.04429659
1626432720000,21.76,21.869,21.728,21.728,0.58679308
1626432780000,21.854,21.915,21.743,21.743,10.47788425
1626432840000,21.743,21.743,21.743,21.743,0.0
1626432900000,21.743,21.743,21.743,21.743,0.0
1626432960000,21.728,21.728,21.491,21.491,0.3892
1626433020000,21.491,21.491,21.347,21.347,0.3871
1626433080000,21.347,21.347,21.347,21.347,0.0
1626433140000,21.347,21.347,21.347,21.347,0.0
1626433200000,21.491,21.601,21.491,21.601,0.13458831
1626433260000,21.601,21.818,21.601,21.818,6.87
1626433320000,21.818,21.818,21.818,21.818,0.0
1626433380000,21.818,21.818,21.818,21.818,0.0
1626433440000,21.818,21.818,21.818,21.818,0.0
1626433500000,21.829,21.829,21.82,21.82,1.0948
1626433560000,21.84,21.978,21.84,21.978,2.42584848
1626433620000,21.978,21.978,21.978,21.978,0.0
1626433680000,21.978,21.978,21.978,21.978,0.0
1626433740000,21.978,21.978,21.978,21.978,0.0
1626433800000,21.963,21.963,21.963,21.963,50.0
1626433860000,21.98,22.012,21.98,21.98,51.41226692
1626433920000,21.904,21.904,21.792,21.792,2.6027
1626433980000,21.743,21.831,21.743,21.787,4.7063
1626434040000,21.787,21.787,21.787,21.787,0.0
1626434100000,21.733,21.733,20.724,21.635,21.2599
1626434160000,21.635,21.635,21.635,21.635,0.0
1626434220000,21.672,21.754,21.672,21.754,1.0
1626434280000,21.754,21.754,21.754,21.754,0.0
1626434340000,21.754,21.754,21.754,21.754,0.0
1626434400000,21.635,21.635,21.635,21.635,2.4658
1626434460000,21.635,21.635,21.635,21.635,0.0
1626434520000,21.635,21.635,21.635,21.635,0.0
1626434580000,21.635,21.635,21.617,21.617,16.0166
1626434640000,21.617,21.617,21.617,21.617,0.0
1626434700000,21.617,21.617,21.617,21.617,0.0
1626434760000,21.617,21.617,21.617,21.617,0.0
1626434820000,21.617,21.617,21.617,21.617,0.0
1626434880000,21.601,21.601,21.0,21.279,2.9071
1626434940000,21.344,21.365,21.344,21.365,0.2312
1626435000000,21.41,21.474,21.41,21.474,0.2673
1626435060000,21.474,21.474,21.474,21.474,0.0
1626435120000,21.474,21.474,21.474,21.474,0.0
1626435180000,21.474,21.474,21.474,21.474,0.0
1626435240000,21.474,21.474,21.474,21.474,0.0
1626435300000,21.49,21.728,21.49,21.728,0.9216
1626435360000,21.601,21.601,20.728,21.077,6.1374
1626435420000,20.861,20.966,20.861,20.966,0.2123
1626435480000,20.966,21.0,20.966,21.0,43.0181
1626435540000,21.0,21.0,21.0,21.0,0.0
1626435600000,21.0,21.0,20.728,20.886,1.3877
1626435660000,20.886,21.731,20.839,21.126,15.94409114
1626435720000,21.126,21.126,21.126,21.126,0.0
1626435780000,21.126,21.126,21.126,21.126,0.0
1626435840000,21.126,21.126,21.126,21.126,0.0
1626435900000,21.126,21.126,21.126,21.126,0.0
1626435960000,21.126,21.126,21.126,21.126,0.0
1626436020000,21.126,21.126,21.126,21.126,0.0
1626436080000,21.126,21.126,21.126,21.126,0.0
1626436140000,21.126,21.126,21.126,21.126,0.0
1626436200000,21.126,21.126,21.126,21.126,0.0
1626436260000,21.148,21.5,21.148,21.5,1.72724373
1626436320000,21.5,21.5,21.5,21.5,0.33190697
1626436380000,21.5,21.601,21.093,21.093,4.08829923
