timestamp,open,high,low,close,volume
1623405600000,0.55,0.9442,0.55,0.8979,80990.59156015
1623405660000,0.8989,0.899,0.87,0.88,7227.26035776
1623405720000,0.88,0.88,0.8474,0.8795,9241.01189557
1623405780000,0.8788,0.8795,0.8513,0.8696,1785.4668469
1623405840000,0.861,0.8788,0.8609,0.87,3455.48844981
1623405900000,0.87,0.8701,0.8618,0.8618,908.9236
1623405960000,0.8696,0.8697,0.8517,0.8694,2318.54505116
1623406020000,0.86,0.8694,0.7501,0.78,21024.00740933
1623406080000,0.7999,0.8253,0.7999,0.8081,2784.58280437
1623406140000,0.81,0.819,0.8081,0.8189,1675.83931681
1623406200000,0.8082,0.819,0.8014,0.81,609.80745774
1623406260000,0.8083,0.859,0.8083,0.8589,6995.10722981
1623406320000,0.8589,0.8701,0.85,0.87,15299.63136533
1623406380000,0.87,0.8701,0.86,0.8701,2033.07704364
1623406440000,0.87,0.87,0.8509,0.8699,643.96260511
1623406500000,0.86,0.8698,0.85,0.85,3314.61107687
1623406560000,0.8695,0.87,0.8269,0.85,8575.07294705
1623406620000,0.84,0.8698,0.8335,0.85,514.2931
1623406680000,0.86,0.87,0.8413,0.869,1699.90190023
1623406740000,0.8601,0.8688,0.8502,0.8662,1173.1535
1623406800000,0.8662,0.8701,0.8662,0.87,3416.69783315
1623406860000,0.87,0.8701,0.8693,0.8701,5648.89607141
1623406920000,0.8701,0.8701,0.8662,0.8699,478.95125923
1623406980000,0.8699,0.8701,0.8663,0.87,2183.70778028
1623407040000,0.8701,0.89,0.8701,0.89,6497.55320333
1623407100000,0.88,0.89,0.8701,0.88,319.39826005
1623407160000,0.8711,0.8879,0.871,0.88,432.65861811
1623407220000,0.8714,0.8879,0.8714,0.8721,476.6199
1623407280000,0.88,0.8849,0.8721,0.8846,693.2315
1623407340000,0.88,0.8845,0.8724,0.8799,318.92917692
1623407400000,0.8728,0.8844,0.8728,0.8801,724.882566
1623407460000,0.8844,0.8844,0.88,0.8842,215.9016
1623407520000,0.8842,0.8842,0.8802,0.8842,259.28305672
1623407580000,0.8809,0.8843,0.88,0.8843,1056.74024388
1623407640000,0.8801,0.8846,0.88,0.8846,1735.63915321
1623407700000,0.8846,0.887,0.8802,0.884,347.60432763
1623407760000,0.8803,0.8869,0.8803,0.8869,1034.91901221
1623407820000,0.8806,0.8867,0.8726,0.8837,2071.51089524
1623407880000,0.8728,0.8839,0.8725,0.8725,893.72890724
1623407940000,0.88,0.8839,0.8726,0.8799,141.9678
1623408000000,0.8726,0.8796,0.8722,0.8796,285.76412455
1623408060000,0.8795,0.8799,0.8731,0.8731,263.816
1623408120000,0.8732,0.887,0.8731,0.887,2064.87229842
1623408180000,0.8737,0.8795,0.8737,0.8795,826.9373
1623408240000,0.8794,0.8795,0.8721,0.8794,1262.6245
1623408300000,0.8721,0.8794,0.8721,0.8794,824.3658
1623408360000,0.8722,0.8795,0.8721,0.8722,334.36337691
1623408420000,0.8799,0.88,0.8727,0.8793,304.2851
1623408480000,0.8729,0.8868,0.8729,0.879,272.93933694
1623408540000,0.8736,0.8868,0.8735,0.8868,390.2902
1623408600000,0.8869,0.8869,0.8741,0.8743,705.96980153
1623408660000,0.8794,0.8799,0.8743,0.8799,351.26552783
1623408720000,0.8743,0.8799,0.874,0.8799,271.8174
1623408780000,0.874,0.8799,0.873,0.8792,384.9546
1623408840000,0.8731,0.8792,0.8728,0.8731,214.9801
1623408900000,0.8728,0.8735,0.8728,0.8728,1572.9438
1623408960000,0.873,0.8792,0.8728,0.8792,341.4277
1623409020000,0.8728,0.8792,0.8721,0.879,306.6193
1623409080000,0.8723,0.8792,0.8723,0.8723,258.92135577
1623409140000,0.8792,0.8792,0.8723,0.8791,206.78012283
1623409200000,0.8726,0.8791,0.8722,0.879,569.12240119
1623409260000,0.879,0.8791,0.8723,0.8728,628.97567878
1623409320000,0.8723,0.8789,0.8614,0.8699,1604.3177
1623409380000,0.8614,0.8699,0.8566,0.8598,1002.0203
1623409440000,0.8566,0.8599,0.8566,0.8598,2116.10301428
1623409500000,0.8566,0.8598,0.8518,0.8518,392.6175
