timestamp,open,high,low,close,volume
1635418800000,0.15,4.5,0.15,3.4999,441448.6592
1635418860000,3.5,100.0,3.4999,14.9995,166515.82995952
1635418920000,14.9994,14.9999,7.0,7.9401,62740.53513241
1635418980000,8.1,8.1,4.05,4.82,56587.75559922
1635419040000,4.4001,9.0,4.4,8.4001,48944.58062479
1635419100000,8.4001,13.35,8.1089,13.1002,49050.51538029
1635419160000,13.35,14.0,8.4,11.8799,40521.58271546
1635419220000,11.8798,12.4,9.0001,11.6125,34187.28190374
1635419280000,11.6199,11.6199,9.5,9.9874,24201.67520008
1635419340000,9.9874,10.0714,9.0,9.7997,24478.35782097
1635419400000,9.7,9.8878,9.2401,9.2402,15736.94422117
1635419460000,9.2402,9.2801,6.2001,6.25,36850.22354503
1635419520000,6.25,9.0,5.201,7.6992,44765.49799873
1635419580000,7.6992,8.0,6.0,7.1008,29588.92004267
1635419640000,7.1999,7.2,6.21,6.4008,27338.22877305
1635419700000,6.4997,6.5,6.0,6.1989,30470.51715313
1635419760000,6.1989,6.7,6.1,6.35,29691.62546802
1635419820000,6.3499,6.5,6.1,6.13,21720.53029171
1635419880000,6.15,6.2,5.001,5.001,44675.83801416
1635419940000,5.0012,5.7,4.1001,4.2361,95348.17312938
1635420000000,4.24,4.4911,3.5,4.2,79141.92043367
1635420060000,4.1,4.1,3.12,3.4032,75366.47672047
1635420120000,3.4032,3.5,2.8,2.85,102010.82100135
1635420180000,2.85,3.1535,2.5,2.838,78992.86078733
1635420240000,2.81,3.0,2.6,2.9,78216.07196775
1635420300000,2.9,2.9999,2.0,2.1201,107815.38181748
1635420360000,2.1201,2.4998,2.1,2.1957,56776.04263102
1635420420000,2.1959,2.44,2.12,2.1718,72474.32282177
1635420480000,2.1715,2.2,1.72,2.15,127711.30631628
1635420540000,2.1499,2.2,1.801,1.9726,88900.04427935
1635420600000,1.9726,2.1199,1.9725,2.1199,35414.50263834
1635420660000,2.1052,2.4497,2.0255,2.3599,90508.99018161
1635420720000,2.3599,2.3668,2.06,2.1679,58170.02925495
1635420780000,2.1679,2.44,2.15,2.3401,57419.18597959
1635420840000,2.3401,2.39,2.17,2.34,49237.35781964
1635420900000,2.37,2.39,2.21,2.28,35824.47627655
1635420960000,2.28,2.4064,2.2521,2.4001,45036.37986818
1635421020000,2.4001,2.68,2.4,2.554,84163.43234499
1635421080000,2.555,2.8,2.4992,2.7,84130.06934681
1635421140000,2.705,2.99,2.7001,2.9499,93524.18657194
1635421200000,2.9499,3.5,2.9498,3.4499,122938.53391279
1635421260000,3.4499,3.46,2.6932,3.138,93044.65207605
1635421320000,3.138,3.193,2.8772,3.1279,41873.85350794
