timestamp,open,high,low,close,volume
1631613600000,246.0,297.27,246.0,267.8,109.05160474
1631613660000,267.8,287.0,267.7,272.27,99.175588
1631613720000,272.27,273.95,272.27,273.03,28.96330841
1631613780000,273.0,273.31,271.33,273.25,50.01990697
1631613840000,273.3,293.0,272.38,274.16,67.55221946
1631613900000,273.82,274.93,250.0,273.95,212.46955066
1631613960000,273.95,274.83,273.95,274.83,7.32030517
1631614020000,274.81,275.0,274.13,275.0,12.66966592
1631614080000,274.46,275.02,274.46,275.01,0.9098
1631614140000,275.01,275.62,273.3,273.3,40.44928062
1631614200000,274.57,275.3,273.45,273.5,5.9399401
1631614260000,274.26,277.26,274.26,275.84,11.96857214
1631614320000,276.33,277.24,275.57,277.24,17.03130958
1631614380000,276.95,277.17,276.47,276.47,13.39168574
1631614440000,276.85,276.85,276.46,276.46,2.0346
1631614500000,276.0,278.75,276.0,278.75,29.1525
1631614560000,278.88,280.87,278.88,280.8,29.56294894
1631614620000,280.05,285.0,279.64,279.94,36.43406619
1631614680000,279.3,280.0,279.3,280.0,10.49974034
1631614740000,280.0,281.03,279.8,279.81,7.00763612
1631614800000,280.01,282.35,279.91,280.11,17.62214786
1631614860000,280.12,285.0,279.88,279.88,51.2387628
1631614920000,279.87,281.94,279.77,279.77,20.47347866
1631614980000,279.71,279.71,277.34,277.34,8.3997
1631615040000,278.32,278.32,277.84,278.02,2.824
1631615100000,279.2,280.0,279.2,279.97,5.67460063
1631615160000,279.48,280.07,279.09,279.11,17.53764866
1631615220000,279.11,279.11,279.1,279.1,11.50716563
1631615280000,278.64,279.47,277.84,279.22,0.59547026
1631615340000,279.65,279.65,279.01,279.01,29.06275937
1631615400000,279.58,279.82,279.57,279.81,0.7293
1631615460000,279.7,279.7,279.7,279.7,0.1951
1631615520000,279.8,279.81,279.13,279.81,2.16873981
1631615580000,279.81,280.34,279.3,279.3,4.43656114
1631615640000,279.3,280.01,279.07,280.01,5.74
1631615700000,279.31,280.01,279.22,279.22,7.33727004
1631615760000,279.51,280.01,279.51,280.01,4.38869898
1631615820000,279.29,279.29,278.77,278.77,22.48587462
1631615880000,279.06,279.06,277.84,277.84,9.9293
1631615940000,278.28,279.13,277.84,277.84,0.4729
1631616000000,277.84,277.84,277.84,277.84,0.1163
1631616060000,277.85,277.85,277.85,277.85,0.49353967
1631616120000,277.84,277.84,277.84,277.84,15.3485
1631616180000,278.42,280.03,278.16,280.03,26.33078725
1631616240000,278.14,278.41,277.84,277.84,24.89301298
1631616300000,278.31,278.66,277.85,277.85,7.27206576
1631616360000,277.85,277.85,277.84,277.84,25.4936
1631616420000,277.84,278.71,277.52,278.71,7.21045129
1631616480000,277.82,278.65,277.81,278.65,1.1744
1631616540000,279.2,279.83,279.2,279.59,7.42618804
1631616600000,279.59,280.12,279.59,280.03,21.60397788
1631616660000,280.03,281.68,280.03,280.87,27.47894935
1631616720000,281.75,282.94,280.05,280.05,21.6855409
1631616780000,280.05,280.05,280.05,280.05,0.0
1631616840000,282.4,283.74,281.82,282.88,18.25306879
1631616900000,282.78,285.66,282.05,282.05,19.79229625
1631616960000,282.31,282.53,282.05,282.29,5.44182487
1631617020000,283.12,283.12,283.12,283.12,1.0745267
1631617080000,282.81,282.81,282.74,282.74,0.65392136
1631617140000,282.05,282.05,281.53,281.53,6.0763
1631617200000,281.4,281.4,281.31,281.31,0.7324
1631617260000,281.19,281.19,279.43,279.43,8.0952
1631617320000,279.29,279.29,278.93,278.93,1.7695
1631617380000,278.93,278.93,278.93,278.93,0.0
1631617440000,278.93,278.93,278.93,278.93,0.0
1631617500000,278.84,278.84,278.84,278.84,0.0846
1631617560000,278.83,278.83,278.56,278.56,1.44
1631617620000,278.42,278.42,277.29,277.3,17.39977386
1631617680000,277.3,277.3,277.3,277.3,0.3224
1631617740000,278.3,279.06,278.3,279.06,5.15107189
1631617800000,279.2,279.2,279.2,279.2,0.04
1631617860000,279.2,279.2,279.2,279.2,0.0
1631617920000,278.75,278.75,278.75,278.75,0.3585
1631617980000,278.22,278.88,278.22,278.88,0.53580935
1631618040000,278.88,278.88,278.88,278.88,0.0
1631618100000,278.31,278.31,278.31,278.31,0.929
1631618160000,278.79,279.34,278.79,279.34,0.3679971
1631618220000,280.0,280.32,280.0,280.18,7.0861
1631618280000,280.3,280.3,279.59,279.59,0.9177
1631618340000,278.84,279.13,278.69,278.82,7.7342036
1631618400000,279.39,279.39,278.35,278.35,3.45253195
1631618460000,278.61,278.61,278.61,278.61,0.4013
1631618520000,278.61,278.61,278.61,278.61,0.0
1631618580000,277.6,277.6,277.58,277.58,0.5163
1631618640000,277.51,277.58,277.13,277.58,7.2993
1631618700000,277.51,277.51,276.54,276.54,25.6692
1631618760000,276.44,276.44,276.31,276.31,0.4638
1631618820000,276.82,276.82,276.32,276.32,0.7267
1631618880000,276.32,276.32,276.32,276.32,0.0
1631618940000,276.32,276.32,276.32,276.32,0.0
1631619000000,276.32,276.32,276.32,276.32,0.0
1631619060000,278.5,278.5,278.5,278.5,1.8094
1631619120000,278.5,278.5,278.5,278.5,0.0
1631619180000,278.5,278.5,278.5,278.5,0.0
1631619240000,278.4,278.4,278.4,278.4,2.47359913
1631619300000,277.47,278.5,277.29,277.29,11.74208065
1631619360000,277.34,278.23,277.34,278.23,6.38585071
1631619420000,278.24,278.24,278.24,278.24,0.00359401
1631619480000,276.47,276.47,276.46,276.46,1.9193
1631619540000,277.18,277.19,277.18,277.19,0.7128
1631619600000,276.67,276.67,275.82,276.1,7.0142
1631619660000,276.54,276.54,276.54,276.54,0.3614
1631619720000,276.96,276.96,276.96,276.96,1.0344
1631619780000,276.29,276.29,275.07,275.07,7.2788
1631619840000,275.55,275.55,275.0,275.0,22.2983
1631619900000,275.13,276.15,275.13,275.14,4.5001
1631619960000,276.9,277.57,276.19,276.19,16.54995495
1631620020000,277.04,277.04,277.04,277.04,0.0218
1631620080000,277.04,277.04,277.04,277.04,0.0
1631620140000,277.04,277.04,277.04,277.04,0.0
1631620200000,277.24,277.24,277.24,277.24,0.34360121
1631620260000,276.22,276.39,276.22,276.39,1.2772
1631620320000,276.39,276.39,276.39,276.39,0.0
1631620380000,276.39,276.39,276.39,276.39,0.0
1631620440000,276.38,278.42,276.38,278.42,14.53479107
1631620500000,276.92,277.76,276.68,276.68,1.60251152
1631620560000,278.48,278.61,278.48,278.61,0.92
1631620620000,278.61,279.78,278.55,279.0,120.83318397
1631620680000,278.89,279.0,278.89,279.0,14.7098
1631620740000,279.04,290.01,278.33,279.22,306.9937
1631620800000,279.19,279.2,278.92,278.92,1.8201
1631620860000,278.79,278.79,278.79,278.79,0.1242
1631620920000,278.79,279.0,277.66,279.0,21.2611
1631620980000,278.75,278.75,278.75,278.75,0.0452
1631621040000,278.75,278.75,278.75,278.75,0.0
1631621100000,279.44,279.44,279.44,279.44,0.2811
1631621160000,279.44,279.44,279.44,279.44,0.0
1631621220000,279.11,279.46,279.11,279.46,3.92385428
1631621280000,278.5,278.5,278.2,278.2,16.2422
1631621340000,278.2,278.2,278.2,278.2,0.0
1631621400000,278.21,278.21,278.2,278.2,18.7574
1631621460000,277.67,277.67,277.67,277.67,0.1562
1631621520000,277.65,277.65,276.54,276.54,7.0656
1631621580000,277.07,277.07,277.07,277.07,1.80459811
1631621640000,276.45,276.45,276.31,276.31,0.943
1631621700000,276.25,276.25,275.7,275.7,31.8183
1631621760000,275.6,293.6,275.59,277.26,35.3677
1631621820000,276.75,277.15,276.31,276.31,6.8542
1631621880000,276.25,276.25,273.26,273.26,25.0813
1631621940000,273.49,273.49,273.25,273.25,5.8857
1631622000000,273.52,274.28,273.52,274.28,1.9857
1631622060000,274.28,274.28,274.28,274.28,0.0
1631622120000,274.8,274.8,274.8,274.8,0.0647
1631622180000,274.62,274.63,272.78,272.78,8.3146049
1631622240000,272.66,272.66,271.45,271.67,5.7265
1631622300000,273.6,275.0,273.6,275.0,50.0
1631622360000,272.8,274.61,272.8,272.8,15.6328
1631622420000,273.28,273.6,272.4,272.4,21.9026
1631622480000,273.38,274.28,273.38,274.28,1.0582
1631622540000,274.28,274.28,274.28,274.28,0.0
1631622600000,274.4,276.66,274.4,276.66,20.4476
1631622660000,276.79,276.85,276.79,276.85,0.7212
1631622720000,276.95,277.62,276.95,277.62,9.0333
1631622780000,277.74,279.44,277.73,278.43,22.208
1631622840000,279.13,279.13,278.4,278.4,5.05222934
1631622900000,278.61,279.49,278.61,279.49,0.4865
1631622960000,279.5,279.71,279.5,279.71,4.2818
1631623020000,279.72,282.17,279.72,282.17,23.16335275
1631623080000,282.17,284.64,282.17,283.87,12.13634725
1631623140000,284.78,286.6,284.0,284.0,18.77004563
1631623200000,285.99,285.99,285.4,285.51,4.6298
1631623260000,285.31,286.67,285.17,285.89,5.28329262
1631623320000,286.69,287.4,286.69,287.4,3.6102
1631623380000,287.46,314.6,287.4,287.4,119.55757182
1631623440000,287.28,288.8,286.76,286.76,38.04224081
1631623500000,286.67,286.67,283.11,283.73,65.59527657
1631623560000,285.6,286.08,283.53,283.53,5.33227137
1631623620000,284.18,284.81,284.18,284.81,0.33210898
1631623680000,284.81,285.32,284.81,285.32,9.4129
1631623740000,285.59,285.82,285.28,285.28,11.02508412
1631623800000,285.28,285.92,285.28,285.92,4.66464279
1631623860000,286.0,288.84,286.0,288.84,12.80801792
1631623920000,288.91,289.12,288.91,289.12,14.65567155
1631623980000,289.24,289.76,289.24,289.76,9.00687847
1631624040000,289.32,289.32,288.14,289.14,3.76638752
1631624100000,287.89,289.08,287.89,289.08,0.75902969
1631624160000,289.12,291.91,289.12,291.91,9.1133
1631624220000,291.98,293.7,291.98,293.7,13.82394933
1631624280000,293.7,293.86,293.33,293.33,7.27818617
1631624340000,293.86,295.79,293.66,295.79,10.37121383
