timestamp,open,high,low,close,volume
1632733200000,0.13,0.13,0.13,0.13,2.0
1632733260000,0.13,0.13,0.13,0.13,0.0
1632733320000,0.13,0.13,0.13,0.13,0.0
1632733380000,0.13,0.13,0.13,0.13,0.0
1632733440000,0.13,0.13,0.13,0.13,0.0
1632733500000,0.13,0.13,0.13,0.13,0.0
1632733560000,0.13,0.13,0.13,0.13,0.0
1632733620000,0.13,0.13,0.13,0.13,0.0
1632733680000,0.13,0.13,0.13,0.13,0.0
1632733740000,0.13,0.13,0.13,0.13,0.0
1632733800000,0.13,0.13,0.13,0.13,0.0
1632733860000,0.13,0.13,0.13,0.13,0.0
1632733920000,0.13,0.13,0.13,0.13,0.0
1632733980000,0.13,0.13,0.13,0.13,0.0
1632734040000,0.13,0.13,0.13,0.13,0.0
1632734100000,0.13,0.13,0.13,0.13,0.0
1632734160000,0.13,0.13,0.13,0.13,0.0
1632734220000,0.13,0.13,0.13,0.13,0.0
1632734280000,0.13,0.13,0.13,0.13,0.0
1632734340000,0.13,0.13,0.13,0.13,0.0
1632734400000,0.13,0.13,0.13,0.13,0.0
1632734460000,0.13,0.13,0.13,0.13,0.0
1632734520000,0.13,0.13,0.13,0.13,0.0
1632734580000,0.13,0.13,0.13,0.13,0.0
1632734640000,0.13,0.13,0.13,0.13,0.0
1632734700000,0.13,0.13,0.13,0.13,0.0
1632734760000,0.13,0.13,0.13,0.13,0.0
1632734820000,0.13,0.13,0.13,0.13,0.0
1632734880000,0.13,0.13,0.13,0.13,0.0
1632734940000,0.13,0.13,0.13,0.13,0.0
1632735000000,0.13,0.13,0.13,0.13,0.0
1632735060000,0.13,0.13,0.13,0.13,0.0
1632735120000,0.13,0.13,0.13,0.13,0.0
1632735180000,0.13,0.13,0.13,0.13,0.0
1632735240000,0.13,0.13,0.13,0.13,0.0
1632735300000,0.13,0.13,0.13,0.13,0.0
1632735360000,0.13,0.13,0.13,0.13,0.0
1632735420000,0.13,0.13,0.13,0.13,0.0
1632735480000,0.13,0.13,0.13,0.13,0.0
1632735540000,0.13,0.13,0.13,0.13,0.0
1632735600000,0.13,0.13,0.13,0.13,0.0
1632735660000,0.13,0.13,0.13,0.13,0.0
1632735720000,0.13,0.13,0.13,0.13,0.0
1632735780000,0.13,0.13,0.13,0.13,0.0
1632735840000,0.13,0.13,0.13,0.13,0.0
1632735900000,0.13,0.13,0.13,0.13,0.0
1632735960000,0.13,0.13,0.13,0.13,0.0
1632736020000,0.13,0.13,0.13,0.13,0.0
1632736080000,0.13,0.13,0.13,0.13,0.0
1632736140000,0.13,0.13,0.13,0.13,0.0
1632736200000,0.13,0.13,0.13,0.13,0.0
1632736260000,0.13,0.13,0.13,0.13,0.0
1632736320000,0.13,0.13,0.13,0.13,0.0
1632736380000,0.13,0.13,0.13,0.13,0.0
1632736440000,0.13,0.13,0.13,0.13,0.0
1632736500000,0.13,0.13,0.13,0.13,0.0
1632736560000,0.13,0.13,0.13,0.13,0.0
1632736620000,0.13,0.13,0.13,0.13,0.0
1632736680000,0.13,0.13,0.13,0.13,0.0
1632736740000,0.13,0.13,0.13,0.13,0.0
1632736800000,0.13,0.13,0.13,0.13,0.0
1632736860000,0.13,0.13,0.13,0.13,0.0
1632736920000,0.13,0.13,0.13,0.13,0.0
1632736980000,0.13,0.13,0.13,0.13,0.0
1632737040000,0.13,0.13,0.13,0.13,0.0
1632737100000,0.13,0.13,0.13,0.13,0.0
1632737160000,0.13,0.13,0.13,0.13,0.0
1632737220000,0.13,0.13,0.13,0.13,0.0
1632737280000,0.13,0.13,0.13,0.13,0.0
1632737340000,0.13,0.13,0.13,0.13,0.0
1632737400000,0.13,0.13,0.13,0.13,0.0
1632737460000,0.13,0.13,0.13,0.13,0.0
1632737520000,0.13,0.13,0.13,0.13,0.0
1632737580000,0.13,0.13,0.13,0.13,0.0
1632737640000,0.13,0.13,0.13,0.13,0.0
1632737700000,0.13,0.13,0.13,0.13,0.0
1632737760000,0.13,0.13,0.13,0.13,0.0
1632737820000,0.13,0.13,0.13,0.13,0.0
1632737880000,0.13,0.13,0.13,0.13,0.0
1632737940000,0.13,0.13,0.13,0.13,0.0
1632738000000,0.13,0.13,0.13,0.13,0.0
1632738060000,0.13,0.13,0.13,0.13,0.0
1632738120000,0.13,0.13,0.13,0.13,0.0
1632738180000,0.13,0.13,0.13,0.13,0.0
1632738240000,0.13,0.13,0.13,0.13,0.0
1632738300000,0.13,0.13,0.13,0.13,0.0
1632738360000,0.13,0.13,0.13,0.13,0.0
1632738420000,0.13,0.13,0.13,0.13,0.0
1632738480000,0.13,0.13,0.13,0.13,0.0
1632738540000,0.13,0.13,0.13,0.13,0.0
1632738600000,0.13,0.13,0.13,0.13,0.0
1632738660000,0.13,0.13,0.13,0.13,0.0
1632738720000,0.13,0.13,0.13,0.13,0.0
1632738780000,0.13,0.13,0.13,0.13,0.0
1632738840000,0.13,0.13,0.13,0.13,0.0
1632738900000,0.13,0.13,0.13,0.13,0.0
1632738960000,0.13,0.13,0.13,0.13,0.0
1632739020000,0.13,0.13,0.13,0.13,0.0
1632739080000,0.13,0.13,0.13,0.13,0.0
1632739140000,0.13,0.13,0.13,0.13,0.0
1632739200000,0.13,0.13,0.13,0.13,0.0
1632739260000,0.13,0.13,0.13,0.13,0.0
