timestamp,open,high,low,close,volume
1612512000000,2.0,2.0,2.0,2.0,1.0
1612512060000,2.5006,2.5621,2.5006,2.56,14.22
1612512120000,2.485,2.5126,2.4695,2.4695,100.1725
1612512180000,2.4811,2.4811,2.4752,2.4753,9.1554
1612512240000,2.4753,2.4755,2.4721,2.4721,71.0214
1612512300000,2.47,2.4778,2.47,2.4768,37.8828
1612512360000,2.4746,2.4746,2.4741,2.4741,6.0409
1612512420000,2.4741,2.4744,2.4735,2.4742,22.9732
1612512480000,2.4736,2.4816,2.4736,2.4783,841.47830839
1612512540000,2.4791,2.4852,2.4753,2.4824,1223.34432116
1612512600000,2.4824,2.4972,2.4801,2.4872,2141.67386282
1612512660000,2.4814,2.4824,2.4814,2.4824,24.5792
1612512720000,2.4801,2.4801,2.4801,2.4801,1.3
1612512780000,2.4801,2.4821,2.4801,2.4804,13.2034
1612512840000,2.4804,2.4804,2.4804,2.4804,0.1
1612512900000,2.4803,2.4804,2.4803,2.4803,11.7427
1612512960000,2.4803,2.4803,2.4803,2.4803,0.0
1612513020000,2.4803,2.4816,2.4802,2.4816,125.2571
1612513080000,2.4816,2.4856,2.4816,2.4856,8.6211
1612513140000,2.4856,2.4878,2.4832,2.4852,69.646
1612513200000,2.4821,2.4821,2.48,2.4802,21.2744
1612513260000,2.4802,2.4802,2.4802,2.4802,0.0
1612513320000,2.4741,2.4757,2.4741,2.4757,8.8048
1612513380000,2.4757,2.4757,2.4736,2.4738,12.6276
1612513440000,2.4736,2.4736,2.4736,2.4736,835.8586
1612513500000,2.4736,2.4743,2.4736,2.4737,840.5221401
1612513560000,2.4737,2.4737,2.4737,2.4737,0.0
1612513620000,2.4737,2.4737,2.4737,2.4737,0.0
1612513680000,2.4737,2.4737,2.4737,2.4737,0.0
1612513740000,2.4737,2.4737,2.4737,2.4737,0.0
1612513800000,2.4737,2.4737,2.4737,2.4737,10.4759
1612513860000,2.4737,2.4737,2.4737,2.4737,0.0
1612513920000,2.4736,2.4736,2.4721,2.4721,362.6369
1612513980000,2.4721,2.4721,2.4721,2.4721,0.0
1612514040000,2.4721,2.4721,2.4721,2.4721,0.0
1612514100000,2.4721,2.4721,2.4721,2.4721,0.0
1612514160000,2.4721,2.4721,2.4721,2.4721,0.0
1612514220000,2.4721,2.4721,2.4721,2.4721,0.1
1612514280000,2.4722,2.4722,2.4721,2.4721,0.2
1612514340000,2.4721,2.4724,2.4721,2.4724,16.8772
1612514400000,2.4724,2.4724,2.4724,2.4724,0.0
1612514460000,2.4724,2.4724,2.4724,2.4724,0.0
1612514520000,2.4724,2.4724,2.4724,2.4724,0.0
1612514580000,2.4724,2.4724,2.4724,2.4724,0.0
1612514640000,2.4721,2.4721,2.4721,2.4721,73.88
1612514700000,2.4721,2.4721,2.4721,2.4721,0.0
1612514760000,2.4721,2.4729,2.4721,2.4729,9.4672
1612514820000,2.4722,2.4744,2.4722,2.4744,167.251
1612514880000,2.4744,2.4744,2.4744,2.4744,0.1
1612514940000,2.4744,2.4744,2.4744,2.4744,0.0
1612515000000,2.4744,2.4744,2.4744,2.4744,0.0
1612515060000,2.4744,2.4744,2.4744,2.4744,0.0
1612515120000,2.4744,2.4744,2.4744,2.4744,0.0
1612515180000,2.4722,2.4722,2.4721,2.4721,5.4
1612515240000,2.4721,2.541,2.4721,2.5308,244.63671404
1612515300000,2.4723,2.4723,2.4723,2.4723,0.1
1612515360000,2.4725,2.4739,2.4725,2.4726,4.6778
1612515420000,2.4901,2.5557,2.4901,2.5557,33.15664984
1612515480000,2.5001,2.5001,2.5001,2.5001,1.0495
1612515540000,2.5001,2.5001,2.5001,2.5001,12.2299
1612515600000,2.5002,2.5004,2.5002,2.5004,0.8
1612515660000,2.5004,2.5005,2.5004,2.5005,1.0
1612515720000,2.5006,2.5339,2.5006,2.5338,15.7263
1612515780000,2.5338,2.5357,2.5004,2.5004,11.0455
1612515840000,2.5358,2.5358,2.5357,2.5357,272.4984
1612515900000,2.5358,2.5359,2.5358,2.5359,0.2
1612515960000,2.5359,2.5359,2.5359,2.5359,0.0
1612516020000,2.536,2.5457,2.5073,2.5425,965.34030426
1612516080000,2.5425,2.5428,2.5425,2.5427,34.50082759
1612516140000,2.5427,2.5427,2.5427,2.5427,17.6618
1612516200000,2.5427,2.5531,2.4727,2.5003,292.18131737
1612516260000,2.4729,2.4729,2.4727,2.4727,1.8
1612516320000,2.4727,2.5392,2.4727,2.5313,463.03363898
1612516380000,2.4727,2.5333,2.4727,2.5297,25.6003
1612516440000,2.4727,2.5274,2.4727,2.5271,0.6
1612516500000,2.5271,2.5271,2.5271,2.5271,0.0
1612516560000,2.4728,2.5466,2.4725,2.5232,5549.69742002
1612516620000,2.5437,2.5505,2.5437,2.5505,22.5176
1612516680000,2.5505,2.5505,2.5505,2.5505,0.0
1612516740000,2.5445,2.5728,2.5445,2.5728,20.56531016
1612516800000,2.554,2.5678,2.554,2.557,742.80318947
1612516860000,2.557,2.557,2.5388,2.5388,845.84290418
1612516920000,2.5388,2.5388,2.5388,2.5388,0.1
1612516980000,2.5389,2.5476,2.5389,2.5476,832.57
1612517040000,2.5486,2.5487,2.5477,2.5478,1522.4746
1612517100000,2.5395,2.542,2.5389,2.5419,786.2896
1612517160000,2.5419,2.5502,2.5419,2.5502,255.3483
1612517220000,2.5514,2.567,2.5514,2.567,1176.3835
1612517280000,2.5517,2.5577,2.5502,2.5502,189.7825
1612517340000,2.5502,2.5502,2.5502,2.5502,165.00376981
1612517400000,2.5398,2.5506,2.539,2.5506,2370.6162396
1612517460000,2.5389,2.5389,2.5388,2.5388,240.9037
1612517520000,2.5388,2.5388,2.5388,2.5388,0.1
1612517580000,2.5388,2.5388,2.5387,2.5387,24.9149
1612517640000,2.5337,2.5352,2.5337,2.5352,44.853
1612517700000,2.5352,2.5352,2.5352,2.5352,19.9645
1612517760000,2.5351,2.5351,2.5351,2.5351,749.17865567
1612517820000,2.5339,2.5339,2.5339,2.5339,0.1
1612517880000,2.5338,2.5338,2.5338,2.5338,60.0
1612517940000,2.5338,2.5338,2.5337,2.5337,0.2
1612518000000,2.534,2.534,2.53,2.5303,9.8859
1612518060000,2.5303,2.5303,2.5303,2.5303,14.7714
1612518120000,2.5303,2.5303,2.5225,2.5225,7.0199
1612518180000,2.5228,2.5228,2.5228,2.5228,15.7973
1612518240000,2.5221,2.5221,2.5221,2.5221,80.0
1612518300000,2.5298,2.5298,2.5298,2.5298,0.1
1612518360000,2.5298,2.5298,2.5298,2.5298,0.0
1612518420000,2.5299,2.5346,2.5299,2.5299,518.66934836
1612518480000,2.5345,2.5345,2.5345,2.5345,26.681
1612518540000,2.5345,2.5345,2.5345,2.5345,34.0818
1612518600000,2.5345,2.6418,2.5224,2.5224,92.8418
1612518660000,2.5223,2.7267,2.5223,2.7267,101.5617
1612518720000,2.5223,2.5223,2.5223,2.5223,0.1
1612518780000,2.5223,2.5842,2.5223,2.5842,100.5644
1612518840000,2.5223,2.5324,2.5223,2.528,314.5502
1612518900000,2.5223,2.532,2.5223,2.532,300.4
1612518960000,2.5223,2.5229,2.5222,2.5225,142.7192
1612519020000,2.5225,2.5243,2.5221,2.5243,273.3159
1612519080000,2.5243,2.5243,2.4903,2.4903,532.60697578
1612519140000,2.4903,2.4903,2.4903,2.4903,0.1
1612519200000,2.4903,2.4903,2.4903,2.4903,36.1769
1612519260000,2.4903,2.4903,2.4903,2.4903,0.0
1612519320000,2.5097,2.5097,2.4885,2.4885,0.2
1612519380000,2.4793,2.4793,2.4793,2.4793,4.4462
1612519440000,2.4793,2.4807,2.4793,2.4807,161.495
1612519500000,2.4722,2.4823,2.4721,2.4823,306.5494
1612519560000,2.4823,2.4823,2.4823,2.4823,8.36401562
1612519620000,2.4823,2.4823,2.4823,2.4823,33.654
1612519680000,2.4823,2.4906,2.4823,2.4906,32.60555455
1612519740000,2.4906,2.4906,2.4906,2.4906,19.982
1612519800000,2.4906,2.4906,2.4906,2.4906,37.1998
1612519860000,2.4906,2.4906,2.4906,2.4906,17.7513
1612519920000,2.4906,2.4906,2.4906,2.4906,0.0
1612519980000,2.4906,2.4906,2.4906,2.4906,0.0
1612520040000,2.4906,2.4906,2.4906,2.4906,40.0545
1612520100000,2.4906,2.4906,2.4906,2.4906,48.0028
1612520160000,2.4906,2.4906,2.4906,2.4906,0.0
1612520220000,2.4906,2.4906,2.4906,2.4906,0.1
1612520280000,2.4907,2.4907,2.4907,2.4907,0.1
1612520340000,2.4907,2.4907,2.4907,2.4907,0.0
1612520400000,2.4909,2.51,2.4909,2.51,139.56493863
1612520460000,2.51,2.51,2.51,2.51,0.0
1612520520000,2.4909,2.4909,2.4909,2.4909,0.2
1612520580000,2.495,2.4959,2.495,2.4959,12.5183
1612520640000,2.4959,2.4959,2.4959,2.4959,0.0
1612520700000,2.4911,2.4911,2.4907,2.4907,207.0548
1612520760000,2.4907,2.4936,2.4907,2.4907,11.6251
1612520820000,2.4907,2.4949,2.4907,2.4907,28.1395
1612520880000,2.4907,2.4991,2.4792,2.4852,1064.4697
1612520940000,2.4852,2.5062,2.4852,2.4873,131.92690776
1612521000000,2.4873,2.5077,2.4853,2.4962,395.37885995
1612521060000,2.4962,2.5074,2.4914,2.5001,34.7809
1612521120000,2.5001,2.5098,2.4976,2.5067,17.514
1612521180000,2.5067,2.5098,2.5061,2.5098,9.2062
1612521240000,2.5098,2.5098,2.4914,2.4974,18.0674
1612521300000,2.4974,2.5011,2.4914,2.4933,37.7493
1612521360000,2.4933,2.5041,2.4933,2.4981,34.0784
1612521420000,2.4981,2.5099,2.4966,2.5099,11.062
1612521480000,2.5099,2.5099,2.5099,2.5099,0.1
1612521540000,2.5099,2.5099,2.5015,2.5015,19.1664
1612521600000,2.5015,2.5023,2.5003,2.5014,33.5597
1612521660000,2.5014,2.5033,2.5014,2.5029,25.8696
1612521720000,2.5029,2.5043,2.5011,2.5043,27.8105
1612521780000,2.5043,2.5043,2.5007,2.5007,28.5265
1612521840000,2.5007,2.5017,2.4966,2.5009,34.4531
1612521900000,2.4975,2.4975,2.4882,2.4882,671.0125
1612521960000,2.4722,2.4824,2.4721,2.4823,109.9503
1612522020000,2.4823,2.4825,2.4721,2.4825,55.1374
1612522080000,2.4825,2.4825,2.4749,2.4769,47.9867
1612522140000,2.4769,2.4769,2.4357,2.4357,6056.5832
1612522200000,2.4706,2.4746,2.4706,2.4746,4.9316
1612522260000,2.4614,2.4825,2.4614,2.4825,28.3922143
1612522320000,2.4699,2.4699,2.4593,2.4663,29.1307
1612522380000,2.4663,2.4663,2.4346,2.4346,35.2651
1612522440000,2.4346,2.4494,2.4346,2.445,22.3901
1612522500000,2.445,2.4504,2.445,2.4504,14.0125
1612522560000,2.4504,2.4581,2.4504,2.4524,25.846
1612522620000,2.4524,2.4553,2.4484,2.4485,18.4141
1612522680000,2.4485,2.4556,2.441,2.441,40.4087
1612522740000,2.4528,2.4562,2.4511,2.4525,31.3828
