timestamp,open,high,low,close,volume
1631008800000,23.1,35.3,23.1,32.0,286.7969
1631008860000,31.998,32.0,30.927,30.971,695.60363244
1631008920000,30.98,31.083,30.905,31.083,93.33023682
1631008980000,31.083,31.083,31.065,31.065,7.05259944
1631009040000,31.083,31.188,31.083,31.188,127.8121461
1631009100000,31.215,31.215,31.214,31.215,43.4342306
1631009160000,31.279,31.279,31.085,31.12,54.87268874
1631009220000,31.12,31.12,30.66,30.66,551.3968
1631009280000,30.66,30.661,30.66,30.66,3.45402606
1631009340000,30.661,30.661,30.353,30.353,253.84378207
1631009400000,30.291,30.291,30.29,30.29,6.25
1631009460000,30.29,30.29,30.2,30.2,1.6998
1631009520000,30.505,30.506,30.505,30.506,6.89250873
1631009580000,30.506,30.506,30.506,30.506,2.87123844
1631009640000,30.462,30.462,30.0,30.0,17.325
1631009700000,30.0,30.0,29.904,29.904,25.6955
1631009760000,30.047,30.047,30.046,30.046,2.16611429
1631009820000,29.984,29.984,29.896,29.896,14.6703
1631009880000,30.046,30.046,29.746,29.746,98.38762392
1631009940000,29.742,29.742,29.742,29.742,1.2182
1631010000000,29.742,29.742,29.742,29.742,0.0
1631010060000,29.742,29.742,29.742,29.742,0.0
1631010120000,29.742,29.742,29.742,29.742,0.0
1631010180000,29.892,29.892,29.74,29.74,35.45653766
1631010240000,29.74,29.74,29.74,29.74,0.0
1631010300000,29.74,29.875,29.74,29.875,36.17912093
1631010360000,29.875,29.875,29.725,29.725,17.66959957
1631010420000,29.874,29.874,29.874,29.874,1.3030766
1631010480000,29.874,29.874,29.874,29.874,0.0
1631010540000,29.874,29.874,29.874,29.874,0.0
1631010600000,29.874,29.874,29.874,29.874,0.0
1631010660000,29.771,29.771,29.717,29.717,45.1754
1631010720000,29.649,29.796,29.648,29.796,33.4267
1631010780000,29.796,29.796,29.796,29.796,0.0
1631010840000,29.746,29.746,29.745,29.745,0.1664
1631010900000,29.718,29.718,29.597,29.597,3.6215
1631010960000,29.745,29.745,29.745,29.745,1.2636
1631011020000,29.746,29.746,29.745,29.745,1.97917336
1631011080000,29.735,29.735,29.735,29.735,0.79
1631011140000,29.718,29.735,29.598,29.735,0.1016
1631011200000,29.735,29.735,29.735,29.735,0.0
1631011260000,29.735,29.735,29.735,29.735,0.0
1631011320000,29.73,29.739,29.729,29.739,10.15954034
1631011380000,29.717,29.717,29.717,29.717,0.0336
1631011440000,29.598,29.598,29.598,29.598,1.8958
1631011500000,29.598,29.598,29.598,29.598,0.0
1631011560000,29.598,29.598,29.598,29.598,0.0
1631011620000,29.597,29.597,29.597,29.597,0.8798
1631011680000,29.598,29.598,29.598,29.598,0.4483
1631011740000,29.738,29.738,29.738,29.738,1.17694532
1631011800000,29.738,29.738,29.738,29.738,0.0
1631011860000,29.738,29.738,29.738,29.738,0.0
1631011920000,29.598,29.679,29.598,29.679,1.28316938
1631011980000,29.679,29.679,29.679,29.679,0.0
1631012040000,29.597,29.597,29.577,29.577,0.0447
1631012100000,29.577,29.577,29.576,29.576,1.9457
1631012160000,29.576,29.576,29.576,29.576,6.129
1631012220000,29.576,29.576,29.576,29.576,0.0
1631012280000,29.576,29.576,29.576,29.576,0.0
1631012340000,29.576,29.576,29.576,29.576,0.0
1631012400000,29.717,29.717,29.576,29.576,0.2413
1631012460000,29.717,29.717,29.717,29.717,3.1279
1631012520000,29.717,29.717,29.717,29.717,0.0
1631012580000,29.7,29.7,29.7,29.7,0.35
1631012640000,29.699,29.699,29.699,29.699,0.0336
1631012700000,29.648,29.648,29.648,29.648,0.6093
1631012760000,29.648,29.648,29.648,29.648,0.0
1631012820000,29.648,29.648,29.648,29.648,0.0
1631012880000,29.648,29.648,29.648,29.648,0.0
1631012940000,29.648,29.648,29.648,29.648,0.0
1631013000000,29.648,29.648,29.648,29.648,0.0
1631013060000,29.648,29.648,29.648,29.648,0.0
1631013120000,29.699,29.885,29.699,29.703,11.6
1631013180000,29.703,29.703,29.648,29.648,6.2834
1631013240000,29.648,29.648,29.648,29.648,0.0
1631013300000,29.648,29.648,29.648,29.648,0.0
1631013360000,29.63,29.703,29.544,29.702,7.5904
1631013420000,29.573,29.573,29.544,29.544,11.832
1631013480000,29.544,29.544,29.544,29.544,0.0
1631013540000,29.702,29.702,29.531,29.531,4.894
1631013600000,29.7,29.7,29.7,29.7,0.0672
1631013660000,29.7,29.7,29.7,29.7,0.0672
1631013720000,29.7,29.701,29.7,29.701,4.5036
1631013780000,29.54,29.7,29.531,29.699,3.2222
1631013840000,29.7,29.701,29.7,29.701,5.0
1631013900000,29.515,29.515,29.515,29.515,2.0451
1631013960000,29.515,29.515,29.515,29.515,0.0
1631014020000,29.515,29.515,29.515,29.515,0.0
1631014080000,29.515,29.515,29.515,29.515,0.0
1631014140000,29.515,29.515,29.515,29.515,0.0
1631014200000,29.515,29.515,29.515,29.515,0.0
1631014260000,29.515,29.515,29.515,29.515,0.0
1631014320000,29.648,29.649,29.514,29.649,6.456359
1631014380000,29.648,29.648,29.648,29.648,0.0674
1631014440000,29.648,29.648,29.648,29.648,0.0
1631014500000,29.649,29.649,29.649,29.649,1.68639751
1631014560000,29.649,29.649,29.649,29.649,0.0
1631014620000,29.648,29.648,29.648,29.648,0.1576
1631014680000,29.648,29.648,29.648,29.648,0.0
1631014740000,29.601,29.601,29.514,29.514,0.3217
1631014800000,29.514,29.514,29.514,29.514,0.0
1631014860000,29.514,29.514,29.514,29.514,0.0
1631014920000,29.514,29.514,29.514,29.514,0.0
1631014980000,29.514,29.514,29.514,29.514,0.0
1631015040000,29.514,29.514,29.514,29.514,0.0
1631015100000,29.514,29.514,29.514,29.514,0.0
1631015160000,29.514,29.514,29.514,29.514,0.0
1631015220000,29.514,29.514,29.514,29.514,0.0
1631015280000,29.514,29.514,29.514,29.514,0.0
1631015340000,29.629,29.629,29.629,29.629,0.8
1631015400000,29.629,29.629,29.629,29.629,0.0
