timestamp,open,high,low,close,volume
1631800800000,0.0003,0.0084,0.0003,0.0084,1254535.2303
1631800860000,0.0084,0.024,0.0084,0.024,44263055.81029967
1631800920000,0.024,0.024,0.021,0.021359,5957358.55220524
1631800980000,0.021328,0.021359,0.015,0.018004,3620988.07838089
1631801040000,0.018425,0.019666,0.018,0.0184,4977655.72692418
1631801100000,0.01816,0.0184,0.01611,0.016112,3283406.41534699
1631801160000,0.016112,0.016728,0.01368,0.014409,13784897.5780171
1631801220000,0.014409,0.0154,0.013753,0.0154,7656748.53110973
1631801280000,0.0154,0.0154,0.0121,0.012225,6155952.7448171
1631801340000,0.012347,0.0128,0.009002,0.009002,21347509.31222424
1631801400000,0.00957,0.009966,0.009,0.009965,19130445.70036957
1631801460000,0.009963,0.012014,0.00983,0.010999,15923802.47376674
1631801520000,0.011,0.011397,0.010329,0.010329,6985159.32616113
1631801580000,0.010446,0.011,0.0101,0.010911,4047903.66208257
1631801640000,0.010911,0.012,0.010866,0.011897,7729682.46719053
1631801700000,0.011896,0.011897,0.011003,0.011602,4620398.43884112
1631801760000,0.011696,0.011791,0.010821,0.010821,4948940.91484498
1631801820000,0.01082,0.010859,0.009538,0.009799,6136965.96477777
1631801880000,0.00972,0.01176,0.0095,0.0111,5125044.63769609
1631801940000,0.01108,0.0112,0.0096,0.0099,7871337.37191384
1631802000000,0.009908,0.0106,0.00966,0.01039,8330796.01340395
1631802060000,0.010398,0.0104,0.00995,0.010164,4113747.15714695
1631802120000,0.010164,0.010388,0.009944,0.0101,5322252.32067953
1631802180000,0.0101,0.0101,0.009944,0.009991,6597050.13904909
1631802240000,0.01,0.0102,0.00889,0.0089,13424424.96396241
1631802300000,0.008892,0.00955,0.0082,0.008856,7571868.69237146
1631802360000,0.008856,0.008878,0.008008,0.008021,10123800.97010576
1631802420000,0.008023,0.00819,0.006445,0.0065,17323306.62004915
1631802480000,0.0066,0.0081,0.0066,0.0073,9187182.28158992
1631802540000,0.0073,0.0074,0.007056,0.007299,12626220.75747611
1631802600000,0.007299,0.008361,0.007299,0.0078,7325094.16248681
1631802660000,0.0078,0.008999,0.007578,0.0084,14149382.8272989
1631802720000,0.008372,0.0086,0.00781,0.008491,6171109.51621868
1631802780000,0.008491,0.009764,0.008393,0.009679,10315809.24308456
1631802840000,0.009679,0.009933,0.008622,0.008799,8740253.44131952
1631802900000,0.008799,0.009537,0.008799,0.009537,5636903.25664223
1631802960000,0.009496,0.0095,0.0091,0.0094,2547690.43325078
1631803020000,0.009402,0.0095,0.008999,0.008999,4364974.28434903
1631803080000,0.008999,0.0092,0.008491,0.0092,6682091.51261692
1631803140000,0.0092,0.009405,0.009123,0.009199,4661692.68649005
1631803200000,0.009181,0.009198,0.00865,0.009001,7531531.52876041
1631803260000,0.009094,0.0093,0.008883,0.009271,3426227.17820362
1631803320000,0.009271,0.0094,0.009198,0.009295,3590694.48875494
1631803380000,0.00924,0.0105,0.00919,0.010336,13273031.98101141
1631803440000,0.010336,0.011232,0.010201,0.01092,9628682.19784156
1631803500000,0.010999,0.011999,0.010634,0.011888,10160392.82337133
1631803560000,0.011999,0.012276,0.01,0.01052,11674726.14834809
1631803620000,0.01052,0.011397,0.010321,0.010496,5007252.70051865
1631803680000,0.01044,0.011432,0.01044,0.0114,2818189.99449736
1631803740000,0.0114,0.011692,0.0106,0.01099,10035383.07751318
1631803800000,0.01099,0.0111,0.01,0.01,3188446.57545246
1631803860000,0.01,0.010971,0.009999,0.010797,3653715.60599854
1631803920000,0.010761,0.011017,0.0104,0.0108,3985102.13824199
1631803980000,0.010801,0.011236,0.01071,0.011236,4046898.40732936
1631804040000,0.01124,0.012537,0.011237,0.012536,8646838.58804934
1631804100000,0.012537,0.013843,0.011376,0.011854,14366667.69299993
1631804160000,0.011854,0.0135,0.011854,0.0135,8978711.21653311
1631804220000,0.013499,0.01378,0.0127,0.01311,5444070.28177185
1631804280000,0.01304,0.0135,0.01284,0.013499,4680446.13247652
