timestamp,open,high,low,close,volume
1619172000000,0.025,9.0,0.025,1.79999,44824.41778026
1619172060000,1.79999,2.0,0.81002,0.82,41748.36953462
1619172120000,0.85001,0.97985,0.61003,0.61016,27512.59995405
1619172180000,0.64999,0.7,0.61016,0.7,37683.11024371
1619172240000,0.7,0.74999,0.64996,0.67,24435.20474918
1619172300000,0.67,0.68,0.64,0.65,21561.46158573
1619172360000,0.65,0.68,0.54,0.58207,22729.8259117
1619172420000,0.59458,0.59998,0.355,0.37836,51069.05901285
1619172480000,0.37836,0.42392,0.36292,0.36292,20545.69081145
1619172540000,0.36292,0.38,0.35999,0.35999,43674.75846155
1619172600000,0.35999,0.3762,0.3,0.33001,43956.41617144
1619172660000,0.34341,0.35,0.31,0.31,39545.57176283
1619172720000,0.31385,0.31385,0.255,0.26798,60633.09488332
1619172780000,0.25501,0.26138,0.2,0.21999,107803.81299259
1619172840000,0.21999,0.28,0.21812,0.27999,58666.5174379
1619172900000,0.28,0.29899,0.2271,0.25095,48820.83286069
1619172960000,0.26415,0.27349,0.22256,0.27345,62100.45427422
1619173020000,0.26154,0.2734,0.22,0.22,37961.41519676
1619173080000,0.23877,0.25897,0.23877,0.25897,34305.79102201
1619173140000,0.25896,0.27214,0.25108,0.26138,56796.87506175
1619173200000,0.26138,0.3,0.26138,0.28001,27101.47780387
1619173260000,0.28,0.2964,0.26669,0.278,67489.84906729
1619173320000,0.27799,0.28768,0.27105,0.27645,77017.71489446
1619173380000,0.27646,0.27798,0.26999,0.27,49304.77553113
1619173440000,0.2688,0.28,0.26138,0.27918,29041.00025625
1619173500000,0.27918,0.27918,0.269,0.269,42033.50069056
1619173560000,0.26901,0.27372,0.25249,0.25249,6397.82378931
1619173620000,0.25151,0.26,0.232,0.26,51714.33441278
1619173680000,0.24295,0.26,0.23201,0.25023,29034.03612945
1619173740000,0.25,0.25499,0.23772,0.24012,15165.25774016
1619173800000,0.24011,0.25896,0.237,0.24501,27762.46707822
1619173860000,0.249,0.2553,0.24012,0.2478,72525.13842545
1619173920000,0.24781,0.2527,0.245,0.25,35918.4118
1619173980000,0.25,0.27373,0.25,0.26022,50473.0935793
1619174040000,0.26999,0.27699,0.26022,0.27646,58081.03380118
1619174100000,0.27646,0.277,0.27102,0.27102,19577.93451078
1619174160000,0.27103,0.2739,0.26501,0.26501,51945.35892579
