timestamp,open,high,low,close,volume
1632736800000,9.38,12.904,9.38,12.904,69.3212
1632736860000,12.902,13.091,12.902,12.992,105.71580157
1632736920000,12.992,12.995,12.904,12.951,225.82317528
1632736980000,12.951,12.951,12.001,12.931,97.416
1632737040000,12.93,12.972,12.93,12.972,35.35457059
1632737100000,12.992,12.992,12.992,12.992,1.0
1632737160000,13.0,13.002,13.0,13.002,19.22826333
1632737220000,13.002,13.092,13.002,13.092,34.28571228
1632737280000,13.092,13.092,13.0,13.0,21.60068829
1632737340000,13.099,13.099,13.091,13.092,76.35882333
1632737400000,13.092,13.092,12.115,12.87,31.9991
1632737460000,13.099,13.112,12.999,12.999,60.47415308
1632737520000,13.123,13.15,12.502,13.15,68.45901075
1632737580000,13.15,13.15,12.504,13.132,2.86702397
1632737640000,12.714,13.192,12.714,13.071,164.24145174
1632737700000,13.069,13.294,13.069,13.294,429.78280281
1632737760000,13.111,13.112,13.111,13.112,3.82102376
1632737820000,13.112,13.112,13.112,13.112,0.0
1632737880000,13.112,13.112,13.112,13.112,0.0
1632737940000,13.112,13.112,13.112,13.112,0.0
1632738000000,13.113,13.113,13.109,13.109,392.0615
1632738060000,13.074,13.074,12.976,12.976,28.1515
1632738120000,12.976,12.976,12.976,12.976,1.1554
1632738180000,13.071,13.072,13.071,13.072,8.4376
1632738240000,13.072,13.072,13.072,13.072,58.8391
1632738300000,13.073,13.075,13.072,13.075,8.49858183
1632738360000,13.075,13.075,13.072,13.075,64.84214875
1632738420000,13.072,13.072,13.007,13.007,177.2721
1632738480000,13.007,14.225,13.007,13.062,128.14676412
1632738540000,13.062,13.062,13.062,13.062,30.88187107
1632738600000,12.977,12.977,12.976,12.976,132.5422
1632738660000,12.981,13.032,12.981,13.032,167.65827251
1632738720000,12.889,12.972,12.889,12.972,12.7976
1632738780000,12.972,12.972,12.972,12.972,0.0
1632738840000,12.972,12.972,12.972,12.972,0.0
1632738900000,12.96,12.962,12.96,12.962,15.9646
1632738960000,12.962,12.962,12.962,12.962,0.0
1632739020000,12.952,12.952,12.952,12.952,0.7775
1632739080000,12.952,12.952,12.952,12.952,0.0
1632739140000,12.952,12.952,12.952,12.952,0.0
1632739200000,12.952,12.952,12.952,12.952,0.0
1632739260000,12.952,12.952,12.952,12.952,0.0
1632739320000,12.979,12.979,12.979,12.979,0.2568
1632739380000,12.979,12.979,12.979,12.979,0.0
1632739440000,12.979,12.979,12.979,12.979,0.0
1632739500000,12.979,12.979,12.979,12.979,0.512
1632739560000,13.072,13.072,13.072,13.072,0.67663708
1632739620000,13.071,13.071,13.052,13.052,253.8423
1632739680000,13.02,13.02,13.02,13.02,2.7481
1632739740000,13.02,13.02,13.02,13.02,0.0
1632739800000,13.02,13.02,13.02,13.02,0.0
1632739860000,12.959,12.959,12.958,12.958,1.8872
1632739920000,12.958,12.958,12.958,12.958,0.0
1632739980000,13.047,13.059,13.047,13.059,18.0726
1632740040000,13.059,13.059,13.059,13.059,0.0
1632740100000,13.059,13.059,13.059,13.059,0.0
1632740160000,13.059,13.059,13.059,13.059,0.0
1632740220000,13.059,13.059,13.059,13.059,0.0
1632740280000,13.081,13.081,13.081,13.081,0.4
