timestamp,open,high,low,close,volume
1636704000000,14.06,20.15,14.06,19.5,29793.1339
1636704060000,19.51,25.0,19.0,22.97,90733.2265957
1636704120000,24.94,25.0,17.22,17.4,20687.53927186
1636704180000,17.66,19.0,17.0,17.8,12722.63741293
1636704240000,17.74,17.81,17.37,17.81,4662.87436856
1636704300000,17.81,17.89,16.5,17.39,7224.27653642
1636704360000,17.39,17.39,16.52,16.92,9289.79454517
1636704420000,16.98,17.11,16.0,16.19,5457.78560411
1636704480000,16.08,16.31,15.5,16.0,6397.98626987
1636704540000,15.99,16.0,15.9,15.95,2265.08822504
1636704600000,15.9,15.97,15.9,15.95,2477.361173
1636704660000,15.95,16.0,15.9,16.0,5507.41340554
1636704720000,16.0,16.9,15.99,16.6,6622.60154731
1636704780000,16.6,16.69,15.9,16.24,4344.15708675
1636704840000,16.27,16.72,16.27,16.59,3070.0669776
1636704900000,16.59,16.99,16.59,16.99,1483.59622668
1636704960000,16.99,17.8,16.77,17.5,9940.77149618
1636705020000,17.48,17.5,16.2,17.08,5273.47037335
1636705080000,17.05,17.4,17.0,17.4,1639.79224219
1636705140000,17.39,17.4,17.14,17.29,819.4151822
1636705200000,17.29,17.31,17.01,17.17,1831.87493942
1636705260000,17.09,17.11,16.85,16.95,2604.52619805
1636705320000,16.9,16.95,16.5,16.5,2051.39838755
1636705380000,16.56,16.59,16.3,16.31,1746.55416456
1636705440000,16.31,16.92,16.3,16.7,2864.61826029
1636705500000,16.66,16.92,16.65,16.88,772.12362475
1636705560000,16.85,16.85,16.2,16.57,5494.66006783
1636705620000,16.6,16.85,16.57,16.79,1898.11558539
1636705680000,16.79,16.8,16.62,16.75,554.69430368
1636705740000,16.74,16.74,16.36,16.39,10098.79808414
1636705800000,16.39,16.4,16.11,16.31,1450.69899024
1636705860000,16.31,16.36,16.15,16.34,1658.65056881
1636705920000,16.34,16.36,16.2,16.28,2933.98201562
1636705980000,16.23,16.28,16.2,16.26,252.56106186
1636706040000,16.26,16.26,16.1,16.12,1146.88677637
1636706100000,16.2,16.5,16.1,16.4,9218.11692095
1636706160000,16.48,16.5,16.43,16.5,1276.66778657
1636706220000,16.5,16.62,16.4,16.48,1099.68477293
1636706280000,16.48,16.49,16.48,16.48,43.94369755
1636706340000,16.48,16.7,16.46,16.62,932.04232826
1636706400000,16.68,16.69,16.65,16.65,271.68681754
1636706460000,16.69,16.69,16.4,16.49,1452.51479649
1636706520000,16.49,16.69,16.48,16.49,936.14415885
1636706580000,16.5,16.67,16.5,16.57,1011.07149148
1636706640000,16.57,16.65,16.5,16.65,216.68288149
1636706700000,16.65,16.65,16.4,16.4,2196.61056666
1636706760000,16.41,16.48,16.4,16.4,1764.86038954
1636706820000,16.41,16.48,16.41,16.42,76.05259299
1636706880000,16.42,16.48,16.4,16.41,668.61229434
1636706940000,16.46,16.47,16.4,16.4,3451.27009599
1636707000000,16.41,16.45,16.4,16.4,325.04168053
1636707060000,16.4,16.46,16.4,16.41,658.28547431
1636707120000,16.41,16.48,16.4,16.43,958.96066542
1636707180000,16.47,16.48,16.45,16.45,25.82238925
1636707240000,16.45,16.45,16.35,16.35,2292.50568558
1636707300000,16.38,16.44,16.36,16.43,83.65938828
1636707360000,16.44,16.45,16.37,16.38,89.42939211
1636707420000,16.38,16.4,16.0,16.36,2229.89563936
1636707480000,16.19,16.39,16.19,16.39,101.5788266
1636707540000,16.38,16.39,15.88,15.93,1346.39485344
