timestamp,open,high,low,close,volume
1636624800000,0.5,1.67,0.5,1.2,361260.7237
1636624860000,1.19992,1.35,1.1,1.29999,317807.4857427
1636624920000,1.298,1.29999,1.1,1.1,142570.13169123
1636624980000,1.161,1.186,1.03001,1.09765,279183.85537947
1636625040000,1.07029,1.106,1.03017,1.106,150185.24887078
1636625100000,1.106,1.3,1.106,1.24999,134146.23947043
1636625160000,1.24999,1.35,1.22442,1.35,212938.12421699
1636625220000,1.35,1.35,1.2,1.25,91356.52945468
1636625280000,1.25,1.29,1.23346,1.23346,74700.67965583
1636625340000,1.24988,1.24989,1.15,1.22001,90962.84992222
1636625400000,1.20011,1.22001,1.19997,1.19999,29661.04381516
1636625460000,1.20998,1.22,1.18,1.20985,28340.72345767
1636625520000,1.20983,1.22,1.18,1.18999,65822.89009921
1636625580000,1.18998,1.19815,1.11111,1.1435,63117.99879761
1636625640000,1.1435,1.18994,1.13,1.17001,61898.86613481
1636625700000,1.17002,1.18369,1.12001,1.18369,78297.338942
1636625760000,1.18371,1.2,1.1,1.152,88820.44087058
1636625820000,1.152,1.16,1.11,1.12963,51536.34012953
1636625880000,1.128,1.14399,1.10001,1.11985,34768.23950197
1636625940000,1.11112,1.12,1.06,1.10997,122667.8756562
1636626000000,1.10997,1.11574,1.088,1.09008,39170.58265973
1636626060000,1.09007,1.1,1.06,1.07493,51116.53310804
1636626120000,1.07495,1.14392,1.07494,1.10993,104458.10076312
1636626180000,1.10993,1.13996,1.08,1.10999,59035.44821151
1636626240000,1.10901,1.13,1.09822,1.13,21173.46729718
1636626300000,1.12963,1.14797,1.12798,1.129,46534.24587287
1636626360000,1.12899,1.129,1.1,1.11495,29969.96797338
1636626420000,1.11495,1.15,1.112,1.15,42250.43329047
1636626480000,1.15,1.15,1.112,1.13,38633.83417098
1636626540000,1.13,1.14,1.12,1.128,142100.12964976
1636626600000,1.13476,1.14,1.13,1.13479,38343.13381879
1636626660000,1.13998,1.14,1.13001,1.13997,18870.11200155
1636626720000,1.1366,1.14,1.11,1.12147,49072.28260419
1636626780000,1.12147,1.12963,1.12,1.12441,11239.91881851
1636626840000,1.12439,1.13,1.118,1.118,25287.2032156
1636626900000,1.1175,1.11812,1.1,1.1,49457.69783328
1636626960000,1.1019,1.1019,1.05,1.0779,52838.26017149
1636627020000,1.07792,1.07792,1.06,1.065,14787.7525203
1636627080000,1.065,1.07792,1.05,1.057,30845.2188638
1636627140000,1.057,1.0766,1.05602,1.064,42066.25669249
1636627200000,1.06334,1.064,1.04287,1.05356,33511.89894698
1636627260000,1.05838,1.064,0.901,0.92157,133062.68754235
1636627320000,0.92157,0.97,0.91,0.95003,71121.06772749
1636627380000,0.957,0.98,0.92519,0.95799,51287.21381083
1636627440000,0.95799,0.975,0.94,0.975,20757.24901216
1636627500000,0.97498,1.0355,0.96606,1.02,57561.36454756
1636627560000,1.01597,1.02002,1.014,1.02002,30798.66456205
1636627620000,1.02002,1.02002,1.014,1.02001,25910.64322679
1636627680000,1.02,1.02002,1.02,1.02,20870.73632954
1636627740000,1.02002,1.02002,0.98,0.98,51382.46998418
1636627800000,0.9788,1.0,0.94932,0.97631,49710.94371184
1636627860000,0.97634,0.99976,0.96,0.96999,32311.3149858
1636627920000,0.97,0.97706,0.96,0.96611,19206.96314656
1636627980000,0.9675,0.977,0.93,0.95559,40820.76592723
1636628040000,0.95569,0.96,0.95,0.95,5107.28362409
1636628100000,0.95491,0.98,0.94932,0.96998,20066.086975
1636628160000,0.96998,1.02,0.968,1.01798,52097.74904798
1636628220000,1.01798,1.02002,1.0,1.01491,23282.34783759
1636628280000,1.01491,1.01491,0.95002,0.96001,30875.76413949
1636628340000,0.96,1.015,0.95804,1.01401,16577.81606305
1636628400000,1.015,1.02002,0.97706,1.006,24494.53274535
1636628460000,1.006,1.01405,0.99093,1.00799,6785.3811718
1636628520000,1.00799,1.02002,1.0,1.02002,58450.79744571
1636628580000,1.02001,1.02002,1.0,1.01866,11416.01399854
1636628640000,1.01866,1.064,1.0121,1.064,38936.04917595
1636628700000,1.064,1.064,0.99,1.04,24305.35164533
1636628760000,1.04002,1.063,1.04,1.06,11874.30292728
1636628820000,1.06,1.064,1.05,1.064,11249.09421986
1636628880000,1.06399,1.064,1.06,1.06001,11923.67678732
1636628940000,1.06,1.06,1.032,1.032,19371.94855107
1636629000000,1.03286,1.03287,1.01,1.016,14900.75249497
1636629060000,1.01608,1.032,1.01607,1.01607,8873.43469959
1636629120000,1.01999,1.02,1.01607,1.01997,5052.17195057
1636629180000,1.01609,1.032,1.01,1.032,10907.35884686
1636629240000,1.032,1.032,1.024,1.02999,15404.01015283
1636629300000,1.02558,1.02558,1.02,1.02002,5354.70603166
1636629360000,1.02001,1.035,1.02001,1.035,16798.67072669
1636629420000,1.03524,1.06,1.03501,1.05,10212.44772993
1636629480000,1.05453,1.064,1.05453,1.05456,19340.97654471
1636629540000,1.05939,1.064,1.04641,1.062,10080.84008415
1636629600000,1.05602,1.064,1.05601,1.064,23960.46513192
1636629660000,1.06198,1.064,1.05,1.05998,17862.70605049
1636629720000,1.05998,1.063,1.05,1.062,10935.74651984
1636629780000,1.05615,1.064,1.052,1.06399,12787.80195257
1636629840000,1.063,1.063,1.058,1.06101,11779.93887707
1636629900000,1.06193,1.064,1.061,1.06211,8766.43624804
1636629960000,1.06318,1.064,1.062,1.062,24442.38639681
1636630020000,1.062,1.06389,1.03998,1.05999,7500.74548351
1636630080000,1.05963,1.06,1.05001,1.05103,10960.38847373
1636630140000,1.0545,1.0545,1.049,1.04901,2726.29542454
1636630200000,1.04901,1.04901,1.03,1.03253,5318.2093385
1636630260000,1.03253,1.0545,1.03001,1.0545,4216.39822888
1636630320000,1.0487,1.05599,1.03003,1.044,5647.54546096
1636630380000,1.04008,1.0512,1.03254,1.03798,6175.19418895
1636630440000,1.0375,1.038,0.98,1.00001,29923.40208033
1636630500000,1.00001,1.02,1.0,1.01816,7867.25938258
1636630560000,1.012,1.03798,0.98989,0.98989,18279.62943188
1636630620000,0.98989,1.03,0.98989,1.01784,22132.06149114
1636630680000,1.01784,1.01784,0.99999,0.99999,8667.14727419
1636630740000,1.0,1.00799,0.98011,1.0,16077.97086798
1636630800000,0.992,1.001,0.98122,0.98122,4089.64449822
1636630860000,0.98122,0.98122,0.95,0.97274,31128.00949687
1636630920000,0.97275,0.986,0.9501,0.97,27455.03823218
1636630980000,0.96999,0.98,0.96,0.96602,11944.45326282
1636631040000,0.96603,0.98,0.96603,0.98,5454.54315011
1636631100000,0.98,0.986,0.97001,0.98208,8837.24861575
1636631160000,0.98208,0.9884,0.96319,0.978,36715.56074974
1636631220000,0.97829,0.99,0.97272,0.99,6948.68953336
1636631280000,0.984,1.02,0.9716,1.00629,27219.88936987
1636631340000,1.00626,1.00629,0.99703,0.99703,8000.85726371
1636631400000,0.99999,1.00629,0.99093,0.99539,4337.60580455
1636631460000,0.99539,1.008,0.99094,1.00001,3161.00093429
1636631520000,1.001,1.00798,0.99,0.99986,6048.73169693
1636631580000,1.0,1.0,0.97706,0.99093,4535.60416622
1636631640000,0.99093,1.0,0.98807,0.99609,2037.1317277
1636631700000,0.996,0.99703,0.98,0.98201,4834.21832982
1636631760000,0.984,0.995,0.984,0.995,1403.5679051
1636631820000,0.995,1.0,0.96001,0.994,18456.7171029
1636631880000,0.994,1.03,0.96,1.006,65001.53250885
1636631940000,1.00599,1.02,1.00201,1.0048,3607.11315286
1636632000000,1.01109,1.02999,1.00741,1.02728,7132.59588402
1636632060000,1.02728,1.02995,1.008,1.02341,19385.88070132
1636632120000,1.02341,1.05,1.0234,1.04999,17646.03246093
1636632180000,1.049,1.059,1.03632,1.059,9319.73486153
1636632240000,1.05708,1.064,1.01,1.03599,52373.44073256
1636632300000,1.03102,1.064,1.00014,1.03331,29871.80439355
1636632360000,1.03399,1.04586,1.03,1.04586,8873.76982851
1636632420000,1.04586,1.06,1.043,1.058,14269.65185752
1636632480000,1.057,1.057,1.046,1.05499,8710.38913707
1636632540000,1.05499,1.05499,1.046,1.05399,33113.64039536
1636632600000,1.054,1.064,1.05399,1.064,17943.39378476
1636632660000,1.064,1.064,1.055,1.055,22652.02955664
1636632720000,1.05499,1.05902,1.046,1.04998,22723.53290485
1636632780000,1.04998,1.05902,1.04,1.05253,31834.37203515
1636632840000,1.05254,1.064,1.05254,1.06002,23712.70931789
1636632900000,1.06398,1.095,1.06342,1.09,11236.03876138
1636632960000,1.09,1.16264,1.08936,1.14353,93825.80715366
1636633020000,1.14998,1.15452,1.118,1.132,62226.27145003
1636633080000,1.1367,1.14348,1.08,1.11,49792.68082779
1636633140000,1.10932,1.12963,1.09,1.12963,49260.34825015
1636633200000,1.12963,1.245,1.12921,1.21201,156543.2343405
1636633260000,1.20999,1.21201,1.1435,1.15738,36662.12583173
1636633320000,1.16501,1.20906,1.16,1.20906,15697.20651972
1636633380000,1.20906,1.245,1.18511,1.18511,68873.69252909
1636633440000,1.19456,1.2465,1.18511,1.23,86252.17229974
1636633500000,1.23,1.24,1.2157,1.2208,29519.9667955
1636633560000,1.22612,1.24,1.203,1.20427,43337.43869594
1636633620000,1.20427,1.21,1.19898,1.20201,43032.12995196
1636633680000,1.20202,1.20798,1.1625,1.1625,33617.29915206
1636633740000,1.1625,1.19898,1.16,1.17878,36647.07283187
1636633800000,1.17878,1.194,1.1785,1.18662,42211.33919507
1636633860000,1.18678,1.18678,1.132,1.14,28581.17494431
1636633920000,1.13202,1.141,1.097,1.11575,86032.47923654
1636633980000,1.11575,1.15,1.1,1.132,47333.68736538
1636634040000,1.13202,1.13999,1.11576,1.127,17672.53903629
1636634100000,1.12998,1.13792,1.11,1.12999,17832.67795525
1636634160000,1.12998,1.16,1.12998,1.14001,62141.51409809
1636634220000,1.14,1.17,1.1265,1.16251,33587.96128234
1636634280000,1.16254,1.165,1.15,1.15999,11143.75083288
1636634340000,1.15999,1.16001,1.13634,1.1367,11143.04005379
1636634400000,1.13999,1.14917,1.13889,1.149,10699.60744295
1636634460000,1.14214,1.152,1.13889,1.14799,7027.26919367
1636634520000,1.14799,1.14799,1.11576,1.11816,13400.47551161
1636634580000,1.118,1.1499,1.109,1.13996,29870.86946153
1636634640000,1.13996,1.14002,1.132,1.14,4594.46352137
1636634700000,1.13999,1.14499,1.132,1.13999,2645.09267107
1636634760000,1.13999,1.15343,1.1112,1.13,18522.91131346
1636634820000,1.13001,1.144,1.1165,1.13,4980.03528279
1636634880000,1.12988,1.13,1.109,1.12992,12014.68938437
1636634940000,1.12998,1.14394,1.12963,1.132,15681.54112131
1636635000000,1.132,1.14543,1.13,1.14343,6786.46639494
1636635060000,1.14227,1.15999,1.125,1.14841,19709.22237832
1636635120000,1.14841,1.165,1.14347,1.155,20320.19636792
1636635180000,1.155,1.155,1.147,1.147,2239.51441374
1636635240000,1.147,1.15,1.14399,1.144,7203.60504237
1636635300000,1.15,1.1541,1.14999,1.15,4647.96155751
1636635360000,1.15,1.15,1.145,1.145,7261.75970003
1636635420000,1.14501,1.149,1.139,1.145,8517.2032139
1636635480000,1.14499,1.145,1.1387,1.14258,7376.4951473
1636635540000,1.13872,1.145,1.13871,1.14498,9217.35327388
