timestamp,open,high,low,close,volume
1621936800000,0.6,0.9799,0.6,0.8841,10473.29296837
1621936860000,0.8841,0.8841,0.865,0.883,14612.1441025
1621936920000,0.883,0.883,0.8638,0.8776,15101.82718554
1621936980000,0.8775,0.8881,0.8547,0.8881,6031.40445061
1621937040000,0.8881,0.8881,0.856,0.8869,30038.88839761
1621937100000,0.8868,0.888,0.8814,0.8862,2059.16771171
1621937160000,0.8861,0.8861,0.8811,0.8814,1020.78425116
1621937220000,0.885,0.886,0.8812,0.8812,1105.9386
1621937280000,0.8814,0.8957,0.8813,0.8818,1818.63078453
1621937340000,0.882,0.8966,0.882,0.8934,7485.85532851
1621937400000,0.8934,0.8966,0.8932,0.8936,473.09705638
1621937460000,0.8966,0.8966,0.8934,0.8936,6421.49026916
1621937520000,0.8966,0.8966,0.8934,0.8934,2799.50010989
1621937580000,0.8963,0.8966,0.8847,0.8928,2864.7302709
1621937640000,0.8928,0.8966,0.8801,0.8888,1635.56361985
1621937700000,0.8803,0.8938,0.8544,0.89,14965.95783499
1621937760000,0.8654,0.8928,0.8545,0.8704,3318.82815842
1621937820000,0.8704,0.8704,0.8546,0.8704,2618.70315955
1621937880000,0.8704,0.871,0.86,0.8618,724.2515
1621937940000,0.8618,0.87,0.8566,0.8635,4812.70013509
1621938000000,0.8634,0.8714,0.8633,0.8714,1648.889
1621938060000,0.8702,0.8719,0.8633,0.8706,1492.89770869
1621938120000,0.8705,0.882,0.8637,0.8716,2157.02679818
1621938180000,0.8637,0.882,0.8637,0.865,2111.05419795
1621938240000,0.872,0.8926,0.865,0.8926,1397.39175278
1621938300000,0.8683,0.8926,0.8683,0.89,3681.66933085
1621938360000,0.89,0.89,0.8711,0.8805,4274.89984696
1621938420000,0.8827,0.8827,0.881,0.881,930.5702
1621938480000,0.8806,0.889,0.8714,0.8806,276.56252845
1621938540000,0.8716,0.8722,0.8716,0.8722,537.92387706
1621938600000,0.8771,0.8771,0.8771,0.8771,108.94079004
1621938660000,0.8771,0.8772,0.8718,0.872,611.37956509
1621938720000,0.872,0.872,0.8719,0.8719,44.31136055
1621938780000,0.872,0.8772,0.8719,0.872,391.1463
1621938840000,0.872,0.872,0.872,0.872,42.74328623
1621938900000,0.8722,0.8722,0.8722,0.8722,5.73263013
1621938960000,0.8725,0.877,0.8684,0.8685,6282.60950385
1621939020000,0.8657,0.874,0.8657,0.8737,543.81666933
1621939080000,0.8735,0.8735,0.8731,0.8731,493.65599587
1621939140000,0.866,0.8731,0.86,0.8718,2576.8083442
1621939200000,0.8718,0.8718,0.8601,0.8717,505.35212802
1621939260000,0.8717,0.8726,0.8627,0.8627,3938.67132717
1621939320000,0.8714,0.8714,0.871,0.871,1015.96416448
1621939380000,0.871,0.871,0.86,0.8675,492.1756271
1621939440000,0.8674,0.8674,0.8604,0.8604,714.55448808
1621939500000,0.8665,0.8665,0.86,0.86,1098.6573
1621939560000,0.863,0.863,0.8544,0.86,570.49571263
1621939620000,0.8625,0.8625,0.8535,0.8619,2377.14420992
1621939680000,0.8535,0.8619,0.8535,0.8608,243.8003
1621939740000,0.8607,0.8665,0.8535,0.8607,3171.9317609
1621939800000,0.8607,0.8607,0.8607,0.8607,0.0
1621939860000,0.8623,0.8623,0.8623,0.8623,39.63811909
1621939920000,0.8622,0.8622,0.862,0.862,33.9242
1621939980000,0.8619,0.8619,0.8619,0.8619,195.0258
1621940040000,0.8619,0.8619,0.8619,0.8619,33.11254205
1621940100000,0.8619,0.8619,0.8619,0.8619,0.0
1621940160000,0.8619,0.8619,0.8608,0.8608,219.82352343
1621940220000,0.8608,0.8608,0.8608,0.8608,0.0
1621940280000,0.8654,0.8654,0.86,0.86,63.1913
1621940340000,0.8654,0.8654,0.8654,0.8654,23.5753
1621940400000,0.8654,0.8658,0.86,0.8658,1910.0541
1621940460000,0.8661,0.8661,0.8661,0.8661,18.59889158
1621940520000,0.866,0.866,0.86,0.86,4.0
1621940580000,0.8602,0.8763,0.8602,0.8602,935.888803
1621940640000,0.865,0.8659,0.865,0.8659,1439.0888
1621940700000,0.8673,0.8673,0.8659,0.8659,31.17080536
1621940760000,0.8659,0.8659,0.8659,0.8659,0.0
1621940820000,0.8665,0.867,0.8659,0.8659,154.00286678
1621940880000,0.8659,0.8659,0.8645,0.865,1388.6397
1621940940000,0.8606,0.8606,0.8602,0.8602,178.4449
1621941000000,0.8604,0.8604,0.8604,0.8604,4.832
1621941060000,0.8604,0.8604,0.8604,0.8604,0.0
1621941120000,0.8605,0.8605,0.86,0.86,317.3
1621941180000,0.86,0.86,0.8581,0.8581,538.0
1621941240000,0.8581,0.8581,0.8581,0.8581,0.0
1621941300000,0.866,0.8665,0.866,0.8665,852.36400334
1621941360000,0.8587,0.8587,0.8586,0.8586,11.2685
1621941420000,0.8587,0.8587,0.8587,0.8587,20.783
1621941480000,0.8581,0.8583,0.8581,0.8583,275.59101696
1621941540000,0.8583,0.8583,0.8583,0.8583,0.0
1621941600000,0.8583,0.8583,0.8583,0.8583,4.3164
1621941660000,0.8583,0.8583,0.8583,0.8583,9.6458
1621941720000,0.8583,0.8583,0.8583,0.8583,529.9657
1621941780000,0.8656,0.8656,0.8656,0.8656,43.35732439
1621941840000,0.8895,0.8895,0.8652,0.8652,27.8
1621941900000,0.8697,0.8697,0.8563,0.8563,538.0989
1621941960000,0.8697,0.8697,0.8697,0.8697,21.9
1621942020000,0.8697,0.8697,0.8697,0.8697,0.0
1621942080000,0.8895,0.8895,0.8895,0.8895,21.95
1621942140000,0.8602,0.8602,0.8535,0.8535,1010.88109521
1621942200000,0.8593,0.8593,0.8535,0.8535,4652.6802
1621942260000,0.8535,0.8535,0.8535,0.8535,0.0
1621942320000,0.8535,0.8535,0.8535,0.8535,0.0
1621942380000,0.8535,0.8535,0.8535,0.8535,0.0
1621942440000,0.8535,0.8535,0.8535,0.8535,0.0
1621942500000,0.8592,0.8592,0.8329,0.8329,22678.8145
1621942560000,0.8329,0.8329,0.8329,0.8329,0.0
1621942620000,0.8329,0.8329,0.8329,0.8329,0.0
1621942680000,0.8592,0.8592,0.8495,0.8495,1015.895
1621942740000,0.8495,0.8495,0.8495,0.8495,0.0
