timestamp,open,high,low,close,volume
1631106000000,0.14,0.4568,0.14,0.4568,1032240.6912
1631106060000,0.4568,0.7,0.44,0.7,480036.27022729
1631106120000,0.7,0.7,0.482,0.5487,233303.428198
1631106180000,0.5006,0.5488,0.5,0.5284,100286.31572877
1631106240000,0.5284,0.5285,0.4654,0.4701,91479.05999266
1631106300000,0.4726,0.49,0.4726,0.4868,58743.18558458
1631106360000,0.4869,0.5288,0.4867,0.5247,93841.2885499
1631106420000,0.5223,0.5724,0.5198,0.5724,91776.69581708
1631106480000,0.5724,0.6234,0.5699,0.5778,114274.75291782
1631106540000,0.5778,0.6,0.5567,0.5907,40499.76352517
1631106600000,0.5782,0.5782,0.519,0.5201,72162.2756243
1631106660000,0.5356,0.5896,0.5205,0.5738,43807.72284307
1631106720000,0.5676,0.574,0.5118,0.5272,59764.66309879
1631106780000,0.5271,0.5294,0.4798,0.4864,57912.78529503
1631106840000,0.4842,0.526,0.48,0.5,36180.28158206
1631106900000,0.5018,0.5194,0.4618,0.4784,44960.96939417
1631106960000,0.4784,0.4809,0.451,0.4622,36642.09916546
1631107020000,0.4622,0.47,0.45,0.4599,55051.39121652
1631107080000,0.4599,0.481,0.4275,0.4379,61653.494545
1631107140000,0.4378,0.4378,0.4,0.4,47902.54591306
1631107200000,0.4028,0.4094,0.35,0.36,209099.66888846
1631107260000,0.36,0.4296,0.346,0.42,103831.50536704
1631107320000,0.4199,0.4199,0.362,0.3849,37853.69528552
1631107380000,0.3808,0.385,0.36,0.3692,27852.07963651
1631107440000,0.3692,0.39,0.36,0.387,30849.42957259
1631107500000,0.3875,0.3977,0.3599,0.3655,54694.96507363
1631107560000,0.3655,0.382,0.3508,0.3658,58057.0352929
1631107620000,0.3658,0.3736,0.351,0.3529,16715.96069546
1631107680000,0.3566,0.3627,0.35,0.36,38786.88210767
1631107740000,0.3589,0.3589,0.33,0.35,45231.68143542
1631107800000,0.346,0.35,0.3162,0.3164,101909.40107873
1631107860000,0.3201,0.3295,0.3056,0.3279,153117.75608175
1631107920000,0.3279,0.35,0.3242,0.35,77333.1163744
1631107980000,0.3501,0.3563,0.3194,0.3342,43970.68177757
1631108040000,0.3342,0.3488,0.331,0.3425,43707.28704297
1631108100000,0.3425,0.3449,0.33,0.3369,16851.82558356
1631108160000,0.3369,0.337,0.323,0.3339,30291.36506238
1631108220000,0.3339,0.3339,0.3234,0.3309,11458.9923
1631108280000,0.3315,0.34,0.33,0.3397,16920.38582409
1631108340000,0.3397,0.3564,0.338,0.3564,36034.84734314
1631108400000,0.3564,0.369,0.3564,0.36,63973.28484456
