timestamp,open,high,low,close,volume
1611219600000,1.23,1.23,1.23,1.23,1.0
1611219660000,1.23,1.23,1.23,1.23,0.0
1611219720000,1.46,1.46,1.46,1.46,100.0
1611219780000,1.464,1.52,1.464,1.52,44.62846184
1611219840000,1.5,1.539,1.5,1.538,530.9166
1611219900000,1.5,1.526,1.5,1.5,5.036
1611219960000,1.5,1.5,1.5,1.5,0.0
1611220020000,1.499,1.499,1.464,1.464,95.154
1611220080000,1.464,1.464,1.464,1.464,0.04
1611220140000,1.49,1.491,1.49,1.491,0.05
1611220200000,1.491,1.491,1.491,1.491,0.03
1611220260000,1.491,1.491,1.491,1.491,0.0
1611220320000,1.491,1.491,1.491,1.491,0.0
1611220380000,1.461,1.461,1.461,1.461,104.4493
1611220440000,1.461,1.461,1.461,1.461,7.80150581
1611220500000,1.461,1.479,1.46,1.479,16.24358782
1611220560000,1.463,1.465,1.463,1.465,91.1029
1611220620000,1.465,1.465,1.462,1.463,61.9106
1611220680000,1.462,1.462,1.462,1.462,1000.0
1611220740000,1.461,1.478,1.461,1.478,1100.302
1611220800000,1.478,1.49,1.477,1.477,128.0804
1611220860000,1.477,1.491,1.477,1.491,99.5653
1611220920000,1.491,1.491,1.476,1.476,112.9375
1611220980000,1.476,1.481,1.476,1.481,91.5118
1611221040000,1.481,1.501,1.47,1.501,226.765
1611221100000,1.501,1.508,1.489,1.492,471.0527
1611221160000,1.511,1.511,1.492,1.492,76.2158
1611221220000,1.492,1.492,1.477,1.48,646.6023
1611221280000,1.48,1.48,1.47,1.474,165.9218
1611221340000,1.473,1.473,1.434,1.458,143.9898
1611221400000,1.458,1.469,1.458,1.469,106.5114
1611221460000,1.469,1.469,1.463,1.463,400.01
1611221520000,1.463,1.475,1.459,1.475,473.4988
1611221580000,1.475,1.476,1.474,1.474,95.0139
1611221640000,1.474,1.474,1.473,1.473,22.1179
1611221700000,1.467,1.474,1.467,1.47,105.4114
1611221760000,1.47,1.47,1.467,1.47,221.5802
1611221820000,1.47,1.47,1.465,1.467,433.3444
1611221880000,1.467,1.47,1.466,1.47,426.1692
1611221940000,1.47,1.484,1.47,1.481,119.9717
1611222000000,1.481,1.482,1.481,1.482,150.4507
1611222060000,1.482,1.487,1.473,1.487,72.7973
1611222120000,1.487,1.519,1.48,1.491,1861.68328538
1611222180000,1.491,1.491,1.481,1.481,245.7452
1611222240000,1.481,1.487,1.481,1.484,93.2667
1611222300000,1.484,1.494,1.481,1.489,758.9182
1611222360000,1.489,1.49,1.475,1.485,815.6596
1611222420000,1.485,1.503,1.484,1.484,192.2613
1611222480000,1.486,1.514,1.486,1.505,227.84748718
1611222540000,1.522,1.522,1.476,1.479,204.97667516
1611222600000,1.528,1.528,1.48,1.48,30.52332933
1611222660000,1.48,1.492,1.455,1.455,403.9019
1611222720000,1.481,1.5,1.481,1.5,293.3495
1611222780000,1.5,1.5,1.489,1.489,91.0412
1611222840000,1.489,1.489,1.482,1.482,40.8384
1611222900000,1.482,1.493,1.48,1.486,161.5671
1611222960000,1.486,1.517,1.486,1.49,80.44477811
1611223020000,1.49,1.49,1.487,1.487,152.0855
1611223080000,1.487,1.506,1.487,1.506,22.58636122
1611223140000,1.506,1.506,1.503,1.506,414.5573
1611223200000,1.506,1.506,1.487,1.493,477.9584
1611223260000,1.493,1.505,1.492,1.505,843.541
1611223320000,1.505,1.505,1.5,1.503,108.7064
1611223380000,1.503,1.504,1.494,1.494,100.8337
1611223440000,1.494,1.501,1.494,1.501,112.0902
1611223500000,1.501,1.508,1.496,1.503,119.9586
1611223560000,1.503,1.505,1.5,1.5,421.4808
1611223620000,1.5,1.507,1.498,1.498,121.1637
1611223680000,1.509,1.509,1.496,1.501,281.02155235
1611223740000,1.501,1.501,1.496,1.499,412.9409
1611223800000,1.506,1.506,1.506,1.506,0.87188579
1611223860000,1.489,1.494,1.489,1.489,114.6643
1611223920000,1.489,1.49,1.487,1.487,112.5093
1611223980000,1.462,1.479,1.46,1.468,448.0064
1611224040000,1.468,1.468,1.464,1.464,25.6394
1611224100000,1.464,1.492,1.454,1.492,140.56042064
1611224160000,1.455,1.469,1.455,1.468,98.9034
1611224220000,1.468,1.468,1.461,1.464,31.1056
1611224280000,1.464,1.471,1.459,1.463,247.485
1611224340000,1.463,1.488,1.454,1.454,98.03642043
1611224400000,1.454,1.464,1.454,1.464,115.5105
1611224460000,1.464,1.486,1.464,1.486,379.8757
1611224520000,1.486,1.499,1.479,1.479,683.771
1611224580000,1.479,1.483,1.467,1.468,499.6696
1611224640000,1.468,1.48,1.468,1.474,378.587
1611224700000,1.474,1.495,1.474,1.489,134.6269
1611224760000,1.489,1.489,1.469,1.478,70.0697
1611224820000,1.478,1.485,1.478,1.485,58.4604
1611224880000,1.485,1.503,1.473,1.5,143.1034
1611224940000,1.464,1.502,1.464,1.498,75.0378
1611225000000,1.498,1.513,1.497,1.513,103.8522
1611225060000,1.513,1.513,1.495,1.512,219.6314
1611225120000,1.512,1.513,1.512,1.513,6.4767
1611225180000,1.513,1.513,1.502,1.506,259.7269
1611225240000,1.506,1.512,1.502,1.504,265.3645
1611225300000,1.504,1.517,1.495,1.517,459.5846
1611225360000,1.517,1.527,1.495,1.527,195.41585068
1611225420000,1.527,1.527,1.484,1.521,75.6042
1611225480000,1.521,1.521,1.506,1.506,160.0683
