timestamp,open,high,low,close,volume
1632391200000,7.91,12.0,7.91,11.54,2596.715
1632391260000,11.54,11.595,11.456,11.456,3385.49575638
1632391320000,11.473,11.5,11.457,11.5,625.57803958
1632391380000,11.484,11.484,11.457,11.47,1078.2470868
1632391440000,11.47,11.5,11.47,11.484,48.15217852
1632391500000,11.47,11.484,11.413,11.413,2348.64102164
1632391560000,11.464,11.464,11.379,11.379,191.80663571
1632391620000,11.379,11.379,11.324,11.338,404.70603901
1632391680000,11.36,11.376,11.339,11.376,116.116
1632391740000,11.366,11.376,11.357,11.376,137.50760077
1632391800000,11.376,11.376,11.357,11.357,56.0348
1632391860000,11.376,11.376,11.316,11.361,233.89729497
1632391920000,11.353,11.353,11.299,11.299,20.87473202
1632391980000,11.293,11.304,11.258,11.284,74.55257281
1632392040000,11.274,11.274,11.179,11.18,96.3439
1632392100000,11.191,11.242,11.191,11.214,35.43521742
1632392160000,11.147,11.147,11.057,11.09,921.46434526
1632392220000,11.136,11.21,11.136,11.21,38.91234797
1632392280000,11.2,11.273,11.2,11.25,443.1668794
1632392340000,11.254,11.283,11.254,11.283,54.59227051
1632392400000,11.223,11.223,11.189,11.189,2.4513
1632392460000,11.182,11.183,11.14,11.14,12.3749
1632392520000,11.1,11.174,11.071,11.152,219.32983558
1632392580000,11.155,11.156,11.048,11.083,764.99897332
1632392640000,11.037,11.037,10.8,10.966,130.1836
1632392700000,10.966,11.015,10.903,11.015,452.0777
1632392760000,11.007,11.009,10.948,10.974,49.81566799
1632392820000,10.974,11.07,10.974,11.023,399.27109419
1632392880000,11.0,11.0,11.0,11.0,8.2718
1632392940000,11.023,11.023,10.948,10.978,17.93533738
1632393000000,10.944,10.944,10.908,10.908,7.025
1632393060000,10.962,10.996,10.962,10.996,20.2621
1632393120000,11.014,11.056,11.014,11.017,544.43001106
1632393180000,11.056,11.056,11.056,11.056,4.0436
1632393240000,11.024,11.04,10.978,11.04,9.32903405
1632393300000,11.04,11.043,10.999,10.999,35.46865386
1632393360000,11.02,11.02,11.02,11.02,0.18793103
1632393420000,11.02,11.02,10.988,10.988,0.6011323
1632393480000,11.002,11.075,10.979,10.993,354.80440629
1632393540000,10.991,10.991,10.99,10.99,11.196
1632393600000,10.979,10.98,10.967,10.98,10.2455
1632393660000,10.953,11.002,10.945,10.978,42.35225144
1632393720000,11.015,11.015,11.014,11.014,7.91511915
1632393780000,10.968,11.013,10.967,10.968,19.1458
1632393840000,11.01,11.043,11.01,11.043,90.603
1632393900000,11.012,11.012,11.012,11.012,4.54050127
1632393960000,11.011,11.073,10.996,11.034,202.20346576
1632394020000,10.996,10.996,10.989,10.989,32.5553
1632394080000,11.041,11.041,11.021,11.021,4.0634
1632394140000,11.033,11.033,11.033,11.033,0.86413486
1632394200000,11.003,11.003,11.003,11.003,2.1957
1632394260000,11.033,11.033,11.033,11.033,3.1488
1632394320000,11.003,11.003,10.973,10.973,21.4045
1632394380000,10.973,10.973,10.971,10.971,35.99671825
1632394440000,10.971,10.971,10.971,10.971,0.0
1632394500000,10.97,11.018,10.954,10.954,127.67869037
1632394560000,10.954,10.954,10.954,10.954,0.0
1632394620000,11.012,11.023,11.012,11.023,20.70695802
1632394680000,11.023,11.023,11.023,11.023,0.0
1632394740000,11.028,11.033,10.987,11.031,131.243
1632394800000,10.985,11.006,10.985,11.006,19.61461293
1632394860000,11.03,11.031,11.03,11.031,57.2932
1632394920000,11.025,11.025,10.979,11.025,17.8096
1632394980000,11.025,11.025,11.025,11.025,1.5035
1632395040000,11.006,11.04,11.001,11.022,69.76331095
1632395100000,11.0,11.0,10.957,10.96,55.1302
1632395160000,10.954,10.954,10.924,10.924,12.3618
1632395220000,10.919,10.921,10.878,10.887,39.5007
1632395280000,10.9,10.922,10.9,10.9,10.0211
1632395340000,10.896,10.896,10.89,10.894,2.1518
1632395400000,10.872,10.872,10.809,10.846,421.77129966
1632395460000,10.846,10.863,10.818,10.818,124.3708747
1632395520000,10.853,10.853,10.835,10.835,7.15583247
1632395580000,10.844,10.844,10.844,10.844,0.0366
1632395640000,10.835,10.839,10.833,10.833,72.4209
1632395700000,10.833,10.86,10.807,10.808,729.05004977
1632395760000,10.808,10.901,10.808,10.872,998.56678644
1632395820000,10.883,10.883,10.883,10.883,64.2972
1632395880000,10.882,10.882,10.882,10.882,0.148
1632395940000,10.872,10.872,10.872,10.872,15.1404
1632396000000,10.832,10.832,10.791,10.802,71.5105
1632396060000,10.836,10.836,10.836,10.836,0.0238
1632396120000,10.86,10.86,10.86,10.86,0.0471
1632396180000,10.837,10.87,10.773,10.831,302.5971
1632396240000,10.831,10.831,10.831,10.831,0.0184
1632396300000,10.869,10.869,10.869,10.869,0.0842
1632396360000,10.861,10.861,10.844,10.844,0.1855
1632396420000,10.87,10.87,10.847,10.847,3.1028
1632396480000,10.847,10.847,10.847,10.847,0.0
1632396540000,10.87,10.87,10.87,10.87,0.0461
1632396600000,10.852,10.863,10.847,10.861,1.91955794
1632396660000,10.87,10.872,10.87,10.872,7.8753
1632396720000,10.88,10.882,10.811,10.811,379.7788
1632396780000,10.872,10.891,10.857,10.891,9.77303967
1632396840000,10.878,10.9,10.869,10.869,7.071
1632396900000,10.9,10.919,10.88,10.919,30.73174359
1632396960000,10.919,10.928,10.87,10.87,7.9212
1632397020000,10.857,10.883,10.832,10.883,36.69570659
1632397080000,10.832,10.832,10.799,10.799,105.8842
1632397140000,10.799,10.843,10.799,10.8,132.01836143
1632397200000,10.8,10.8,10.8,10.8,16.5796
1632397260000,10.844,10.844,10.836,10.836,14.32706733
1632397320000,10.808,10.817,10.798,10.817,264.8743
1632397380000,10.82,10.836,10.82,10.827,20.24380852
1632397440000,10.827,10.835,10.827,10.835,53.2822
1632397500000,10.794,10.794,10.792,10.792,2.7158
1632397560000,10.806,10.806,10.806,10.806,2.0966
1632397620000,10.806,10.816,10.806,10.816,3.51607184
1632397680000,10.793,10.793,10.791,10.791,22.37037491
1632397740000,10.782,10.782,10.707,10.707,37.7804
1632397800000,10.737,10.737,10.686,10.687,260.0815
1632397860000,10.723,10.723,10.686,10.7,30.4697183
1632397920000,10.686,10.716,10.677,10.716,39.5595
1632397980000,10.707,10.719,10.707,10.719,7.3088
1632398040000,10.719,10.719,10.718,10.719,14.0079
1632398100000,10.719,10.72,10.719,10.72,129.9883
1632398160000,10.736,10.736,10.736,10.736,2.5382
1632398220000,10.737,10.758,10.737,10.757,20.4075
1632398280000,10.757,10.757,10.737,10.756,71.9459
1632398340000,10.756,10.757,10.756,10.757,200.206
1632398400000,10.757,10.767,10.757,10.767,1198.6838
1632398460000,10.767,10.827,10.736,10.827,162.6998
1632398520000,10.823,10.823,10.787,10.817,2.6735
1632398580000,10.832,10.843,10.832,10.843,27.44926771
1632398640000,10.788,10.788,10.779,10.78,4.0133089
1632398700000,10.768,10.768,10.736,10.762,19.81774883
1632398760000,10.779,10.779,10.779,10.779,0.07
1632398820000,10.778,10.779,10.757,10.757,16.33505942
1632398880000,10.748,10.748,10.747,10.747,24.0499
1632398940000,10.779,10.78,10.777,10.78,125.61009052
1632399000000,10.78,10.78,10.741,10.75,216.3247
1632399060000,10.75,10.779,10.738,10.738,11.456
1632399120000,10.736,10.779,10.736,10.779,0.0247
1632399180000,10.737,10.777,10.737,10.777,0.2221
1632399240000,10.778,10.778,10.778,10.778,0.0834
1632399300000,10.779,10.78,10.738,10.738,51.86832507
1632399360000,10.77,10.78,10.77,10.78,200.2846
1632399420000,10.78,10.78,10.76,10.78,2.9177
1632399480000,10.78,10.78,10.78,10.78,36.91549443
1632399540000,10.76,10.78,10.76,10.78,28.0783
1632399600000,10.748,10.748,10.748,10.748,0.0949
1632399660000,10.742,10.743,10.707,10.707,19.74300226
1632399720000,10.707,10.707,10.7,10.7,18.7371
1632399780000,10.706,10.753,10.706,10.718,11.9491
1632399840000,10.751,10.752,10.718,10.728,80.9468
1632399900000,10.768,10.77,10.768,10.77,0.1983
1632399960000,10.767,10.767,10.767,10.767,1.0595
1632400020000,10.758,10.776,10.758,10.758,4.5044
1632400080000,10.776,10.779,10.776,10.779,6.1808
1632400140000,10.75,10.75,10.748,10.748,5.3394
1632400200000,10.757,10.78,10.757,10.78,24.21724114
1632400260000,10.78,10.78,10.759,10.78,14.76910351
1632400320000,10.78,10.78,10.759,10.759,53.7015
1632400380000,10.78,10.81,10.78,10.81,304.62602531
1632400440000,10.798,10.86,10.798,10.86,647.35079437
1632400500000,10.859,10.86,10.818,10.818,7.6777
1632400560000,10.852,10.86,10.819,10.819,9.71509189
1632400620000,10.828,10.883,10.827,10.883,80.03849071
1632400680000,10.884,10.884,10.848,10.848,33.0832
1632400740000,10.849,10.892,10.849,10.849,10.0942714
1632400800000,10.892,10.892,10.862,10.862,0.2352
1632400860000,10.9,10.927,10.887,10.887,21.08584258
1632400920000,10.922,10.928,10.922,10.928,6.5599
1632400980000,10.928,10.932,10.922,10.922,26.81576453
