timestamp,open,high,low,close,volume
1619431200000,1.58,3.8,1.58,2.0002,40537.1157987
1619431260000,2.0019,2.19,2.0,2.0654,33845.27930664
1619431320000,2.1897,2.2,2.0382,2.07,13091.26829114
1619431380000,2.07,2.1075,2.05,2.05,4639.01123129
1619431440000,2.0563,2.0563,2.0001,2.0097,6303.70949863
1619431500000,2.0016,2.0323,2.0,2.0323,3201.01975765
1619431560000,2.0259,2.0259,2.0164,2.0169,3650.98262279
1619431620000,2.0164,2.0164,1.9526,1.9537,15782.91023611
1619431680000,1.9537,1.9537,1.9011,1.9232,1041.98255985
1619431740000,1.9015,1.9299,1.9013,1.9299,2642.30350908
1619431800000,1.9346,2.1158,1.9346,2.0,8472.82865393
1619431860000,1.9854,2.0176,1.9373,2.0118,4804.30539823
1619431920000,1.9881,1.9947,1.9881,1.9896,625.81637399
1619431980000,1.9881,1.9881,1.9772,1.9772,363.9445
1619432040000,1.9695,1.9742,1.9268,1.9275,2389.32883664
1619432100000,1.9268,1.9268,1.9119,1.916,1566.3909
1619432160000,1.9406,1.9454,1.9387,1.9454,546.18816242
1619432220000,1.9591,1.9649,1.9544,1.9547,1191.536
1619432280000,1.9779,1.9779,1.9635,1.9635,199.71380325
1619432340000,1.9681,1.98,1.9681,1.9726,572.10119747
1619432400000,1.9731,1.9731,1.9656,1.9656,1614.31944183
1619432460000,1.9656,1.9656,1.9656,1.9656,0.0
1619432520000,1.9523,1.9616,1.9467,1.9616,966.2254012
1619432580000,1.9652,1.9652,1.9652,1.9652,200.0
1619432640000,1.9652,1.9732,1.9325,1.9325,814.08499993
1619432700000,1.96,1.96,1.9591,1.9591,183.0207
1619432760000,1.9458,1.9458,1.9,1.9041,10251.65198514
1619432820000,1.9217,1.9217,1.9194,1.9201,161.224
1619432880000,1.9037,1.9234,1.9037,1.9234,175.9801
1619432940000,1.9287,1.9287,1.9234,1.9253,60.53007993
1619433000000,1.9228,1.9228,1.9039,1.9039,531.2896
1619433060000,1.9061,1.9115,1.9061,1.9115,431.4531033
1619433120000,1.9225,1.9225,1.9045,1.9045,473.2915
1619433180000,1.9045,1.9139,1.9033,1.9138,273.15889718
1619433240000,1.9057,1.9601,1.9005,1.9005,1634.87732883
1619433300000,1.923,1.923,1.9208,1.9208,422.0958
1619433360000,1.9217,1.9228,1.9216,1.9228,374.7808
1619433420000,1.9228,1.9242,1.9228,1.9242,225.279
1619433480000,1.9269,1.9269,1.9236,1.9236,274.3740393
1619433540000,1.9217,1.9217,1.9217,1.9217,35.1534
1619433600000,1.9264,1.9264,1.9264,1.9264,225.0702
1619433660000,1.9293,1.9293,1.9293,1.9293,141.9054
1619433720000,1.9293,1.9293,1.9293,1.9293,0.0
1619433780000,1.9293,1.9293,1.9293,1.9293,7.9667
1619433840000,1.9293,1.93,1.9293,1.93,129.63652849
1619433900000,1.9307,1.9438,1.9307,1.9438,516.0174
1619433960000,1.9445,1.9445,1.9445,1.9445,55.19345104
1619434020000,1.9445,1.9445,1.9445,1.9445,0.0
1619434080000,1.9445,1.9445,1.9395,1.9395,100.4085
1619434140000,1.9392,1.9392,1.9317,1.9317,358.4543
1619434200000,1.9293,1.9302,1.9277,1.9302,198.50106165
1619434260000,1.9327,1.9359,1.9327,1.9359,426.39830176
1619434320000,1.9359,2.0,1.9311,1.962,4991.94014171
1619434380000,1.9634,1.9635,1.9634,1.9635,188.36475517
1619434440000,1.9641,1.9642,1.9641,1.9642,75.12677537
1619434500000,1.9663,1.9671,1.9613,1.965,617.86449338
1619434560000,1.965,1.965,1.9633,1.9633,107.2589
1619434620000,1.9641,1.9641,1.964,1.964,225.92397476
1619434680000,1.964,1.964,1.9606,1.9606,345.674
1619434740000,1.9606,1.9606,1.9606,1.9606,0.0
1619434800000,1.9606,1.9614,1.9606,1.9614,24.39190663
1619434860000,1.962,1.962,1.962,1.962,12.63868501
1619434920000,1.962,1.962,1.962,1.962,0.0
1619434980000,1.962,1.962,1.962,1.962,0.0
1619435040000,1.9609,1.9609,1.9607,1.9607,42.6622
1619435100000,1.9607,1.9607,1.9607,1.9607,0.0
1619435160000,1.962,1.9631,1.9599,1.9599,1118.40753157
1619435220000,1.9516,1.9535,1.9506,1.9535,597.7567
1619435280000,1.955,1.955,1.9488,1.9488,84.70237953
1619435340000,1.9488,1.9488,1.9488,1.9488,0.0
1619435400000,1.9472,1.9473,1.9472,1.9473,53.0241
1619435460000,1.948,1.9585,1.9431,1.9431,571.15633956
1619435520000,1.9384,1.9384,1.9277,1.9277,211.5159
1619435580000,1.9387,2.0,1.9277,2.0,930.63357575
1619435640000,1.9527,1.9602,1.9527,1.9602,318.3689
1619435700000,1.9602,1.9602,1.9602,1.9602,0.0
1619435760000,1.9602,1.9602,1.9062,1.9228,638.6492
1619435820000,1.9228,1.9228,1.9228,1.9228,0.0
1619435880000,1.9419,1.9419,1.9419,1.9419,27.09593696
1619435940000,1.9419,1.9419,1.9229,1.9229,253.28024987
1619436000000,1.9226,1.9226,1.9222,1.9222,50.0048
1619436060000,1.9381,1.9456,1.9381,1.9456,438.07026334
1619436120000,1.9478,1.9478,1.9478,1.9478,3.08039839
1619436180000,1.9478,1.9478,1.9478,1.9478,0.0
1619436240000,1.9437,1.9437,1.94,1.94,189.7476
1619436300000,1.9534,1.9534,1.9534,1.9534,58.939
1619436360000,1.9534,1.9534,1.9534,1.9534,0.0
1619436420000,1.9534,1.9534,1.9534,1.9534,0.0
1619436480000,1.965,1.965,1.965,1.965,0.7081
1619436540000,1.965,1.965,1.965,1.965,0.0
1619436600000,1.965,1.965,1.965,1.965,0.0
1619436660000,1.9684,1.9684,1.9668,1.9682,245.5816
1619436720000,1.9682,1.9682,1.9682,1.9682,0.0
1619436780000,1.9682,1.9682,1.9674,1.9674,24.5237
1619436840000,1.9674,1.9674,1.9674,1.9674,0.0
1619436900000,1.9674,1.9674,1.9674,1.9674,0.0
1619436960000,1.9686,1.9695,1.9686,1.9695,116.711
1619437020000,1.9695,1.9695,1.9695,1.9695,0.0
1619437080000,1.9695,1.9695,1.9686,1.9686,85.928
1619437140000,1.9686,1.9686,1.9686,1.9686,0.0
1619437200000,1.9686,1.9686,1.9674,1.9674,75.4668
1619437260000,1.9686,1.9686,1.9686,1.9686,21.73336381
1619437320000,1.9686,1.9686,1.9686,1.9686,0.0
1619437380000,1.9686,1.9686,1.9686,1.9686,0.0
1619437440000,1.9694,1.9695,1.9692,1.9695,169.2286
1619437500000,1.9674,1.9674,1.9674,1.9674,20.9852
1619437560000,1.9674,1.9761,1.9674,1.9761,1238.4226
1619437620000,1.9761,1.9761,1.9522,1.9693,2095.91938266
1619437680000,1.9642,1.9642,1.9457,1.9625,768.2005
1619437740000,1.9587,1.9587,1.9587,1.9587,3.0803
1619437800000,1.9639,1.9682,1.9639,1.9682,36.0952657
1619437860000,1.9682,1.9682,1.9682,1.9682,0.0
1619437920000,1.9682,1.9682,1.9682,1.9682,0.0
1619437980000,1.969,1.969,1.94,1.94,1911.4664
1619438040000,1.9337,1.9343,1.9337,1.9343,174.3919
1619438100000,1.9343,1.9343,1.9343,1.9343,0.0
1619438160000,1.9343,1.9343,1.9343,1.9343,0.0
1619438220000,1.9343,1.9343,1.9343,1.9343,39.03753295
1619438280000,1.9337,1.9337,1.9337,1.9337,6.1704
1619438340000,1.9343,1.9448,1.9343,1.9448,129.56377463
1619438400000,1.957,1.9575,1.9484,1.9484,252.8547
1619438460000,1.939,1.939,1.9386,1.9386,0.7818
1619438520000,1.9339,1.9339,1.9339,1.9339,25.936
1619438580000,1.9339,1.9339,1.9339,1.9339,0.0
1619438640000,1.9339,1.9339,1.9339,1.9339,0.0
1619438700000,1.9339,1.9339,1.9339,1.9339,0.0
1619438760000,1.9337,1.9337,1.927,1.927,75.0102
1619438820000,1.9176,1.9176,1.9176,1.9176,15.3284
1619438880000,1.9177,1.9177,1.9065,1.9065,256.89
1619438940000,1.9064,1.9081,1.9064,1.9081,318.6693
1619439000000,1.9228,1.9366,1.9228,1.9366,420.0824
1619439060000,1.9332,2.0054,1.9332,1.9533,1076.42363803
1619439120000,1.9595,2.0054,1.9595,2.0054,374.1725
1619439180000,2.0054,2.0054,2.0054,2.0054,0.0
1619439240000,2.0054,2.0054,2.0054,2.0054,0.0
1619439300000,1.9634,1.9634,1.933,1.933,635.3959
1619439360000,1.9321,1.9322,1.9321,1.9322,141.4313
1619439420000,1.9322,1.9322,1.9322,1.9322,0.0
1619439480000,1.9314,1.9314,1.9314,1.9314,8.1526
1619439540000,1.9321,1.9321,1.927,1.927,104.6941
1619439600000,1.927,1.927,1.927,1.927,0.0
1619439660000,1.9277,1.9277,1.9277,1.9277,53.175
1619439720000,1.927,1.927,1.9084,1.909,964.6574
1619439780000,1.909,1.909,1.909,1.909,0.0
