timestamp,open,high,low,close,volume
1621245600000,0.15,0.348,0.15,0.296,939293.80798596
1621245660000,0.29304,0.296,0.27004,0.28,288044.1266222
1621245720000,0.28,0.28,0.26404,0.26997,212977.06334834
1621245780000,0.26998,0.27505,0.263,0.26502,107243.5235587
1621245840000,0.26502,0.27998,0.264,0.27998,78259.66973162
1621245900000,0.27998,0.28,0.2755,0.28,53173.41223007
1621245960000,0.28,0.28851,0.279,0.28851,69445.20389852
1621246020000,0.28716,0.3,0.28601,0.29925,219104.25084447
1621246080000,0.29999,0.34999,0.291,0.34,297940.26078423
1621246140000,0.34001,0.34438,0.2911,0.30012,215205.88285328
1621246200000,0.30015,0.33,0.30015,0.33,113963.61177598
1621246260000,0.33,0.3401,0.32401,0.3401,169289.36671842
1621246320000,0.33504,0.38,0.335,0.37998,154382.99932677
1621246380000,0.37998,0.42741,0.37,0.4,222433.60141661
1621246440000,0.40001,0.42741,0.375,0.37504,181773.46195268
1621246500000,0.37501,0.39001,0.375,0.37984,160345.48916111
1621246560000,0.38,0.38,0.32,0.32,155197.67260609
1621246620000,0.344,0.34948,0.32,0.33,167005.06966928
1621246680000,0.3352,0.368,0.33,0.368,128710.57455949
1621246740000,0.36798,0.37,0.33962,0.35999,183303.05961433
1621246800000,0.35999,0.35999,0.336,0.34018,24750.74231018
1621246860000,0.34019,0.35321,0.34018,0.34943,93417.80225184
1621246920000,0.34943,0.34943,0.34147,0.34744,61536.67037653
1621246980000,0.34149,0.34742,0.33,0.33795,95223.91013822
1621247040000,0.338,0.34996,0.33,0.33,126545.65841279
1621247100000,0.33017,0.33749,0.32587,0.332,38094.79420187
1621247160000,0.33,0.37998,0.32711,0.37496,130865.73947958
1621247220000,0.37496,0.38,0.35,0.35217,120571.29560796
1621247280000,0.36565,0.36565,0.35227,0.3585,13479.29869671
1621247340000,0.35849,0.35849,0.35208,0.35211,24487.05995269
1621247400000,0.35208,0.358,0.34005,0.34998,22401.45294806
1621247460000,0.34997,0.37089,0.34433,0.36001,71981.34065805
1621247520000,0.36001,0.36995,0.353,0.35799,19421.27827856
1621247580000,0.35799,0.35799,0.35456,0.35503,9955.64688554
1621247640000,0.35502,0.367,0.35456,0.36499,61364.73234423
1621247700000,0.36499,0.36499,0.36111,0.36295,39193.4448847
1621247760000,0.36291,0.365,0.361,0.36202,38082.28340887
1621247820000,0.36202,0.36495,0.361,0.36102,32962.63089201
