timestamp,open,high,low,close,volume
1614330000000,0.236,1.0,0.236,0.5,205.0
1614330060000,0.45,0.45,0.38,0.42,30987.85527675
1614330120000,0.42,0.42,0.37,0.37,16250.36216041
1614330180000,0.37,0.37,0.3685,0.3685,2097.64421943
1614330240000,0.3684,0.3684,0.27,0.27,16125.2272
1614330300000,0.261,0.29,0.2384,0.29,32496.63199999
1614330360000,0.2897,0.3239,0.2897,0.3239,14755.31478923
1614330420000,0.3239,0.3239,0.2901,0.32,8034.37795835
1614330480000,0.2994,0.2994,0.2994,0.2994,1123.2993
1614330540000,0.3015,0.3015,0.2994,0.2994,7100.64359585
1614330600000,0.2994,0.2994,0.29,0.29,9628.7562
1614330660000,0.2991,0.2991,0.29,0.29,7363.96439999
1614330720000,0.2899,0.2999,0.2565,0.2565,891.6153
1614330780000,0.2603,0.2603,0.2603,0.2603,44.3337
1614330840000,0.2633,0.2642,0.2603,0.2642,4447.4195
1614330900000,0.2642,0.2642,0.2433,0.2433,2294.88498485
1614330960000,0.2433,0.2433,0.2433,0.2433,0.0
1614331020000,0.259,0.286,0.2499,0.286,10985.2882
1614331080000,0.2827,0.2856,0.2798,0.285,1651.4509
1614331140000,0.2839,0.2839,0.2797,0.2797,907.22193373
1614331200000,0.2824,0.2824,0.2824,0.2824,1.0
1614331260000,0.2824,0.2824,0.2824,0.2824,0.0
1614331320000,0.2796,0.2796,0.2796,0.2796,890.2466
1614331380000,0.2796,0.2796,0.2796,0.2796,0.0
1614331440000,0.2796,0.2796,0.2796,0.2796,0.0
1614331500000,0.2767,0.28,0.2767,0.28,5575.45646157
1614331560000,0.28,0.28,0.28,0.28,0.0
1614331620000,0.2788,0.2788,0.2788,0.2788,2.9626
1614331680000,0.2773,0.2773,0.2651,0.2651,1003.4218
1614331740000,0.2507,0.2507,0.25,0.25,2999.6582
1614331800000,0.25,0.2797,0.2444,0.2797,15514.26356814
1614331860000,0.2506,0.2506,0.2506,0.2506,1.0
1614331920000,0.279,0.2797,0.2605,0.2797,2180.50797428
1614331980000,0.2796,0.2796,0.2794,0.2794,1058.49069434
1614332040000,0.272,0.272,0.2556,0.2718,2665.58045592
1614332100000,0.2718,0.2718,0.2718,0.2718,206.88894408
1614332160000,0.2718,0.2718,0.2718,0.2718,404.49295592
1614332220000,0.2694,0.2718,0.2694,0.2718,365.309
1614332280000,0.2705,0.2705,0.2694,0.2694,516.5253
1614332340000,0.2694,0.2694,0.2694,0.2694,0.0
1614332400000,0.2705,0.2705,0.2701,0.2702,499.9466
1614332460000,0.2702,0.2702,0.2702,0.2702,260.698
1614332520000,0.2704,0.2705,0.2704,0.2705,361.23210073
1614332580000,0.2702,0.2705,0.2694,0.2694,305.1633
1614332640000,0.2705,0.2705,0.2703,0.2703,1112.495
1614332700000,0.2694,0.2694,0.2572,0.2684,1712.1749
1614332760000,0.2691,0.2691,0.2688,0.2688,430.3845
1614332820000,0.2691,0.2691,0.2445,0.2445,5685.2065
1614332880000,0.2593,0.2593,0.2445,0.2555,1065.3092
1614332940000,0.2553,0.2555,0.2449,0.2542,1095.225
1614333000000,0.2541,0.2576,0.2541,0.2576,178.2229
1614333060000,0.2598,0.26,0.2589,0.2597,941.2439
1614333120000,0.2597,0.26,0.2588,0.2588,451.4524
1614333180000,0.2599,0.2609,0.2585,0.259,1465.16
1614333240000,0.2599,0.26,0.2599,0.26,147.9891
1614333300000,0.2584,0.2584,0.2584,0.2584,261.7862
1614333360000,0.2591,0.2591,0.2585,0.2585,359.6859
1614333420000,0.2587,0.2587,0.2587,0.2587,344.9244
1614333480000,0.258,0.2597,0.258,0.259,1364.99727635
1614333540000,0.2586,0.2587,0.258,0.2587,391.8971
1614333600000,0.2583,0.2583,0.2444,0.2444,603.3056
1614333660000,0.2582,0.2586,0.24,0.24,27465.21798391
1614333720000,0.2464,0.2475,0.2464,0.2468,147.9644
1614333780000,0.2466,0.2466,0.24,0.2445,1019.4108
1614333840000,0.2445,0.2455,0.24,0.2452,567.7513
1614333900000,0.2546,0.2598,0.221,0.221,3537.7574
1614333960000,0.2445,0.2448,0.2445,0.2447,281.9417
1614334020000,0.2493,0.2493,0.2493,0.2493,21.4644
1614334080000,0.2365,0.2365,0.2323,0.2323,7007.0963
1614334140000,0.2264,0.2374,0.225,0.2374,3081.0624
1614334200000,0.2374,0.2375,0.1978,0.1989,8517.2289
1614334260000,0.1978,0.1988,0.1978,0.1982,251.6559
1614334320000,0.1981,0.1997,0.1978,0.1982,10490.0828
1614334380000,0.1994,0.22,0.1978,0.22,8732.43676472
1614334440000,0.2109,0.2149,0.2109,0.2138,555.8731
1614334500000,0.2149,0.248,0.2139,0.2372,10708.68823528
1614334560000,0.2592,0.2598,0.2396,0.2457,3622.39516285
1614334620000,0.2458,0.2459,0.2398,0.24,311.6295
1614334680000,0.24,0.2412,0.24,0.2412,309.4442
1614334740000,0.241,0.241,0.241,0.241,287.1138
1614334800000,0.2389,0.25,0.2389,0.2392,2505.10274592
1614334860000,0.2392,0.2397,0.2392,0.2397,279.171
1614334920000,0.2401,0.2401,0.2389,0.2396,301.9022
1614334980000,0.2394,0.2394,0.2387,0.239,336.1035
1614335040000,0.2399,0.24,0.239,0.24,1262.44811825
1614335100000,0.2399,0.24,0.2374,0.24,1081.73688333
1614335160000,0.2368,0.2382,0.2363,0.2376,336.0397
1614335220000,0.2376,0.2376,0.23,0.2315,189.509
1614335280000,0.2209,0.2209,0.217,0.2188,509.5723
1614335340000,0.2209,0.2353,0.2209,0.2353,260.4284
1614335400000,0.2399,0.2399,0.2399,0.2399,92.6898
1614335460000,0.24,0.242,0.24,0.24,2008.72749842
1614335520000,0.2413,0.2413,0.24,0.24,2952.4066
1614335580000,0.2411,0.25,0.24,0.25,10446.91871836
1614335640000,0.2459,0.2459,0.2459,0.2459,145.78
1614335700000,0.244,0.244,0.244,0.244,194.5196
1614335760000,0.2409,0.2409,0.24,0.24,6000.0
1614335820000,0.2451,0.25,0.24,0.25,1607.60489722
1614335880000,0.2185,0.2457,0.2185,0.2457,675.0374
1614335940000,0.2457,0.2457,0.2457,0.2457,0.0
1614336000000,0.2446,0.2446,0.2446,0.2446,201.3166
1614336060000,0.2446,0.2446,0.2446,0.2446,0.0
1614336120000,0.2449,0.2449,0.2449,0.2449,155.998
1614336180000,0.2464,0.2464,0.2464,0.2464,135.4408
1614336240000,0.2499,0.2499,0.2461,0.2461,278.8016
1614336300000,0.2461,0.2461,0.2461,0.2461,832.1483
1614336360000,0.2482,0.265,0.2482,0.265,2236.59967163
1614336420000,0.2461,0.2461,0.2461,0.2461,940.1628
1614336480000,0.2483,0.2483,0.2462,0.2462,718.3123
1614336540000,0.2462,0.2462,0.2462,0.2462,422.3418
1614336600000,0.2462,0.2462,0.2462,0.2462,0.0
1614336660000,0.2581,0.2581,0.2581,0.2581,17.0
1614336720000,0.2537,0.2538,0.247,0.2538,60.836
1614336780000,0.2535,0.2535,0.247,0.247,475.2576
1614336840000,0.2481,0.2481,0.2185,0.2185,9840.3547
1614336900000,0.2279,0.2279,0.2259,0.2259,87.3616
1614336960000,0.224,0.224,0.224,0.224,941.9569
1614337020000,0.2239,0.2239,0.2185,0.2185,2811.2842
1614337080000,0.2182,0.2183,0.2182,0.2183,1209.5972988
1614337140000,0.2081,0.2081,0.208,0.208,766.4659
1614337200000,0.203,0.203,0.203,0.203,289.3907
1614337260000,0.1996,0.1996,0.1981,0.1981,2731.5707
1614337320000,0.2043,0.2043,0.2043,0.2043,109.3296
1614337380000,0.1954,0.1954,0.1935,0.1941,278.0638
1614337440000,0.1942,0.1942,0.1942,0.1942,221.0221
1614337500000,0.1944,0.1944,0.1944,0.1944,71.2647
1614337560000,0.1945,0.1999,0.1945,0.1999,943.2793
1614337620000,0.1999,0.2,0.1937,0.1937,642.8802
1614337680000,0.194,0.194,0.194,0.194,59.9379
1614337740000,0.194,0.2,0.1936,0.1999,250.0
1614337800000,0.1952,0.1952,0.1952,0.1952,249.0629
1614337860000,0.1944,0.197,0.1944,0.197,478.3755
1614337920000,0.197,0.2,0.1969,0.2,1080.9436
1614337980000,0.1984,0.2,0.1984,0.2,440.7174
1614338040000,0.2,0.2,0.2,0.2,0.0
1614338100000,0.2,0.2,0.2,0.2,0.0
1614338160000,0.2,0.2,0.2,0.2,305.049
1614338220000,0.2,0.2,0.2,0.2,0.0
1614338280000,0.2007,0.2016,0.2007,0.2009,64.7228
1614338340000,0.201,0.2019,0.201,0.2019,272.5273
1614338400000,0.2167,0.228,0.2167,0.2224,411.1757
1614338460000,0.2224,0.2224,0.2224,0.2224,0.0
1614338520000,0.2225,0.2225,0.2225,0.2225,110.0648
1614338580000,0.2236,0.2236,0.2236,0.2236,27.7292
1614338640000,0.2232,0.2232,0.2232,0.2232,93.6085
1614338700000,0.2232,0.2232,0.2232,0.2232,0.0
1614338760000,0.2235,0.2235,0.2235,0.2235,53.574
1614338820000,0.2235,0.2235,0.2235,0.2235,64.213
1614338880000,0.2235,0.2235,0.2235,0.2235,0.0
1614338940000,0.2232,0.2232,0.2224,0.2224,321.9884
1614339000000,0.2237,0.2237,0.2237,0.2237,41.2914
1614339060000,0.2232,0.2232,0.2232,0.2232,68.8159
1614339120000,0.2243,0.23,0.2243,0.23,1180.379236
1614339180000,0.2234,0.2234,0.2234,0.2234,40.1631
1614339240000,0.2234,0.2234,0.2234,0.2234,0.0
1614339300000,0.2237,0.2237,0.2237,0.2237,80.5811
1614339360000,0.2237,0.2237,0.2237,0.2237,0.0
