timestamp,open,high,low,close,volume
1610100000000,0.08,0.31,0.08,0.31,441.0
1610100060000,0.3109,0.328,0.31,0.328,2315.49585853
1610100120000,0.328,0.334,0.328,0.334,4452.41254147
1610100180000,0.3338,0.335,0.3338,0.335,685.7057
1610100240000,0.3358,0.336,0.3329,0.3329,1506.2418
1610100300000,0.3329,0.3444,0.3329,0.3444,3597.0042
1610100360000,0.3489,0.4,0.3444,0.4,9849.09764002
1610100420000,0.4,0.4,0.3305,0.385,2131.61928942
1610100480000,0.385,0.4,0.3311,0.3311,1383.37150829
1610100540000,0.3393,0.399,0.3393,0.3395,323.91479365
1610100600000,0.3396,0.3402,0.3396,0.3402,0.7
1610100660000,0.3404,0.3931,0.3404,0.3931,2189.3914
1610100720000,0.3929,0.3929,0.3404,0.3412,134.00768827
1610100780000,0.3929,0.3929,0.3502,0.3503,436.22
1610100840000,0.39,0.39,0.3503,0.386,150.2867
1610100900000,0.3858,0.3858,0.35,0.35,1610.6562
1610100960000,0.35,0.3614,0.347,0.347,902.7286
1610101020000,0.3465,0.3595,0.3358,0.3478,499.5731
1610101080000,0.3478,0.3513,0.3356,0.3356,667.2633
1610101140000,0.3377,0.3495,0.3231,0.3484,2374.9154
1610101200000,0.348,0.3485,0.332,0.3356,1208.6095
1610101260000,0.3356,0.3356,0.3339,0.3348,90.2136
1610101320000,0.3346,0.3366,0.3321,0.3343,443.9026
1610101380000,0.334,0.334,0.3321,0.3321,22.7208
1610101440000,0.3336,0.3336,0.3336,0.3336,5.0
1610101500000,0.3336,0.3336,0.3336,0.3336,53.4837
1610101560000,0.3342,0.3342,0.3321,0.3337,44.2415
1610101620000,0.3333,0.3337,0.3333,0.3337,1809.6635
1610101680000,0.3326,0.3342,0.3321,0.3321,51.353
1610101740000,0.3342,0.3342,0.3321,0.3342,107.4746
1610101800000,0.3342,0.3342,0.3342,0.3342,0.0
1610101860000,0.3343,0.3343,0.3343,0.3343,1.7392
1610101920000,0.3343,0.3343,0.3343,0.3343,0.0
1610101980000,0.3343,0.3343,0.3343,0.3343,195.0228
1610102040000,0.3343,0.3343,0.3343,0.3343,0.0
1610102100000,0.3343,0.3347,0.3343,0.3347,333.6491
1610102160000,0.3347,0.3347,0.3347,0.3347,0.0
1610102220000,0.3347,0.3347,0.3337,0.3337,607.4331
1610102280000,0.3337,0.3337,0.3337,0.3337,0.0
1610102340000,0.3336,0.3336,0.3333,0.3333,4.545
1610102400000,0.3347,0.3348,0.3334,0.3348,505.7268
1610102460000,0.3333,0.3333,0.3333,0.3333,53.4837
1610102520000,0.3336,0.3336,0.3333,0.3333,320.5303
1610102580000,0.335,0.335,0.3348,0.3348,56.0553
1610102640000,0.3333,0.3355,0.3321,0.3321,365.4504
1610102700000,0.3335,0.3335,0.3284,0.3284,172.0234
1610102760000,0.3263,0.3284,0.3263,0.3284,55.1681
1610102820000,0.3294,0.3294,0.3246,0.3259,381.2877
1610102880000,0.325,0.3259,0.3226,0.3259,500.1067
1610102940000,0.3258,0.3259,0.3258,0.3259,92.88
1610103000000,0.3259,0.326,0.3259,0.326,131.1937
1610103060000,0.326,0.326,0.326,0.326,92.9
1610103120000,0.3259,0.326,0.3259,0.326,46.46
1610103180000,0.326,0.326,0.326,0.326,0.0
1610103240000,0.326,0.326,0.326,0.326,0.0
1610103300000,0.3259,0.326,0.3259,0.326,135.65341668
1610103360000,0.3254,0.3254,0.3254,0.3254,214.4062
1610103420000,0.3254,0.3254,0.3254,0.3254,0.0
1610103480000,0.3259,0.326,0.3259,0.326,228.3909626
1610103540000,0.3255,0.3255,0.3254,0.3254,35.2525
1610103600000,0.3254,0.3254,0.3254,0.3254,0.0
1610103660000,0.3254,0.3254,0.3254,0.3254,18.3132
1610103720000,0.3253,0.326,0.3253,0.326,1001.98018843
1610103780000,0.326,0.326,0.326,0.326,0.0
1610103840000,0.326,0.326,0.326,0.326,0.0
1610103900000,0.3254,0.3254,0.3254,0.3254,30.73140749
1610103960000,0.3254,0.3254,0.3254,0.3254,0.0
1610104020000,0.3254,0.3255,0.3254,0.3255,7.432
1610104080000,0.3254,0.3254,0.3254,0.3254,42.2838
1610104140000,0.3253,0.3254,0.3253,0.3254,30.3617
1610104200000,0.3241,0.3241,0.3241,0.3241,2.3761
1610104260000,0.3241,0.3254,0.3241,0.3254,50.0102
1610104320000,0.3253,0.3254,0.3253,0.3254,200.0
1610104380000,0.3252,0.3252,0.3252,0.3252,1064.2307
1610104440000,0.3252,0.3252,0.3228,0.3228,2396.0915
1610104500000,0.3215,0.3223,0.3182,0.3223,429.3968
1610104560000,0.3245,0.3245,0.3206,0.3223,88.2412
1610104620000,0.3211,0.3211,0.3211,0.3211,28.7206
1610104680000,0.3199,0.3239,0.3179,0.32,157.5968
1610104740000,0.3183,0.3183,0.3179,0.3179,950.59
1610104800000,0.3179,0.32,0.3179,0.32,692.1062
1610104860000,0.3189,0.32,0.3189,0.32,150.1151
1610104920000,0.32,0.32,0.32,0.32,703.9172
1610104980000,0.32,0.32,0.32,0.32,236.28
1610105040000,0.32,0.3244,0.32,0.3213,98.141
1610105100000,0.3207,0.3207,0.3207,0.3207,27.5857
1610105160000,0.3211,0.3232,0.3202,0.3229,230.5461
1610105220000,0.3226,0.3227,0.3211,0.3224,454.2853
1610105280000,0.3233,0.3234,0.3221,0.3232,216.0695
1610105340000,0.3232,0.3232,0.3227,0.3227,64.302
1610105400000,0.3234,0.3234,0.3227,0.3227,56.8154
1610105460000,0.3228,0.3244,0.3228,0.3244,78.78428088
1610105520000,0.3226,0.3226,0.3226,0.3226,27.9072
1610105580000,0.3226,0.3226,0.3226,0.3226,0.0
1610105640000,0.3226,0.3226,0.3226,0.3226,0.0
1610105700000,0.3226,0.3226,0.3226,0.3226,0.0
1610105760000,0.3243,0.3243,0.3243,0.3243,111.0
1610105820000,0.3243,0.3255,0.3243,0.3255,277.0
1610105880000,0.3244,0.3335,0.3244,0.331,261.8255
1610105940000,0.3279,0.3279,0.3277,0.3277,56.8835
1610106000000,0.3284,0.3315,0.3268,0.3268,57.2022
1610106060000,0.3263,0.3277,0.3263,0.3277,54.9862
1610106120000,0.3261,0.3261,0.3254,0.3254,83.9112
1610106180000,0.3277,0.3277,0.3259,0.3259,211.6766
1610106240000,0.3251,0.3251,0.3251,0.3251,55.0069
1610106300000,0.326,0.326,0.3253,0.3253,84.3998
1610106360000,0.3249,0.3251,0.3249,0.3251,56.4944
1610106420000,0.3261,0.3261,0.3253,0.3253,55.8246
1610106480000,0.3242,0.3242,0.3242,0.3242,28.9975
1610106540000,0.3242,0.3242,0.3242,0.3242,0.0
1610106600000,0.3235,0.3235,0.3235,0.3235,3.0
1610106660000,0.3235,0.3235,0.3235,0.3235,0.0
1610106720000,0.3231,0.3235,0.3226,0.3235,360.0
1610106780000,0.3267,0.3356,0.3226,0.3303,601.95105349
1610106840000,0.3288,0.3307,0.3288,0.3307,55.1596
1610106900000,0.332,0.332,0.3288,0.3288,83.7686
1610106960000,0.3287,0.3287,0.3285,0.3285,56.5152
1610107020000,0.3297,0.3297,0.3297,0.3297,27.5833
1610107080000,0.3321,0.3321,0.3314,0.3314,83.7476
1610107140000,0.3314,0.3314,0.3314,0.3314,29.0678
1610107200000,0.3285,0.332,0.3285,0.332,60.8423
1610107260000,0.332,0.332,0.332,0.332,28.4293
1610107320000,0.3328,0.3328,0.3311,0.3311,55.4735
1610107380000,0.3297,0.3297,0.3264,0.3264,29.0357
1610107440000,0.3331,0.3331,0.3331,0.3331,27.7557
1610107500000,0.3327,0.3327,0.3325,0.3325,55.2425
