timestamp,open,high,low,close,volume
1612861200000,0.1,0.1,0.1,0.1,1.0
1612861260000,0.50855,0.50855,0.50855,0.50855,1.0
1612861320000,0.50855,0.50855,0.50855,0.50855,0.0
1612861380000,0.50855,0.50855,0.50855,0.50855,0.0
1612861440000,0.50855,0.50855,0.50855,0.50855,0.0
1612861500000,0.50855,0.50855,0.50855,0.50855,0.0
1612861560000,0.50855,0.50855,0.50855,0.50855,0.0
1612861620000,0.50855,1.34542,0.50855,1.34542,72529.63719521
1612861680000,1.34542,2.79454,1.19407,2.79454,422738.13582086
1612861740000,2.79454,2.89255,1.8,2.2,132582.40051858
1612861800000,2.11,2.49999,1.79,2.399,37330.65511631
1612861860000,2.3,2.4,1.61,1.9,123157.33924078
1612861920000,1.89999,1.99,1.52,1.7,39524.14349382
1612861980000,1.7,1.78998,1.62003,1.65,23685.07523886
1612862040000,1.62003,1.653,1.444,1.45,66642.14847511
1612862100000,1.45,1.55,1.444,1.55,43039.56721698
1612862160000,1.55,1.68494,1.5,1.68494,38104.81366231
1612862220000,1.68494,1.68698,1.6,1.68543,45870.11847891
1612862280000,1.686,1.68697,1.60004,1.68697,14702.71003933
1612862340000,1.68697,1.68698,1.686,1.68697,11648.84118956
1612862400000,1.68697,1.68697,1.626,1.626,15193.32963161
1612862460000,1.68696,1.68697,1.6262,1.68,10375.64712869
1612862520000,1.66,1.68,1.6,1.68,25679.10944459
1612862580000,1.68,1.68697,1.67,1.68697,15532.34652921
1612862640000,1.68697,1.68698,1.67,1.6849,18174.06158305
1612862700000,1.6849,1.6849,1.67,1.67999,4239.521338
1612862760000,1.67999,1.67999,1.65,1.67,7441.74656098
1612862820000,1.651,1.6849,1.5501,1.68,28939.05611984
1612862880000,1.67999,1.6849,1.599,1.599,35537.94585648
1612862940000,1.599,1.599,1.52002,1.52002,23190.05882825
1612863000000,1.54,1.58,1.51,1.51002,16076.48478944
1612863060000,1.51002,1.54996,1.51,1.548,25861.8811235
1612863120000,1.54797,1.55002,1.5203,1.5203,11504.32146462
1612863180000,1.525,1.525,1.51504,1.51601,24147.30340272
1612863240000,1.517,1.52,1.5,1.5,23279.68089073
1612863300000,1.5,1.51,1.5,1.505,34026.43145028
1612863360000,1.505,1.55,1.50002,1.55,34807.51472465
1612863420000,1.55,1.6006,1.52,1.6006,26443.91732298
1612863480000,1.5742,1.61729,1.5742,1.61729,6528.26817521
1612863540000,1.617,1.67504,1.61,1.61701,12500.74997737
1612863600000,1.61701,1.61701,1.52,1.52,21828.07440857
1612863660000,1.52,1.67,1.5,1.59999,45415.58073385
1612863720000,1.58903,1.6,1.55948,1.6,4650.93011443
1612863780000,1.5854,1.59997,1.5268,1.59997,10517.03558009
1612863840000,1.5997,1.6,1.53774,1.57103,8133.19983916
1612863900000,1.595,1.65,1.57103,1.64809,15119.74400615
1612863960000,1.649,1.65,1.55,1.59997,7881.99320712
1612864020000,1.59523,1.59523,1.595,1.5952,1317.603263
1612864080000,1.58616,1.61,1.58616,1.61,5293.18332945
1612864140000,1.59498,1.648,1.59,1.648,10157.93557055
1612864200000,1.64809,1.64809,1.6,1.604,15412.32659382
1612864260000,1.649,1.67,1.602,1.602,17053.32540283
1612864320000,1.65,1.67,1.602,1.65,4195.18638609
1612864380000,1.64,1.68,1.63998,1.68,5890.80535839
1612864440000,1.68,1.68697,1.65,1.68697,5683.20831599
1612864500000,1.68,1.68698,1.67,1.68698,18338.20643384
1612864560000,1.68,1.68698,1.68,1.68698,7923.33100779
1612864620000,1.68698,1.7,1.68698,1.7,19419.5380559
1612864680000,1.7,1.795,1.7,1.76039,21241.81425065
1612864740000,1.795,1.8,1.71001,1.8,10644.01565073
1612864800000,1.79996,1.8,1.78,1.8,3967.25661901
1612864860000,1.81,1.99997,1.81,1.99997,8411.2335
1612864920000,1.99997,2.0038,1.99997,1.99997,17980.83851256
1612864980000,2.0,2.18,1.9,2.0,26157.2105982
1612865040000,2.15,2.17,1.9,2.0,10046.66375962
1612865100000,1.91,2.00004,1.9,2.00004,16183.95473663
1612865160000,2.0,2.00004,1.95,2.0,1824.81303913
1612865220000,1.99,2.0,1.91001,1.91001,3325.70979597
1612865280000,1.94,1.94,1.80001,1.939,13263.13735313
