timestamp,open,high,low,close,volume
1631696400000,0.28,0.4251,0.28,0.4165,43983.21
1631696460000,0.415,0.48,0.414,0.48,49172.88748971
1631696520000,0.48,0.55,0.3938,0.3965,61660.39682724
1631696580000,0.3965,0.4007,0.3938,0.3975,42472.28082461
1631696640000,0.3973,0.3988,0.3973,0.3975,16227.71726111
1631696700000,0.3974,0.3989,0.3973,0.3975,12485.02716308
1631696760000,0.3976,0.3989,0.3974,0.398,20517.53730765
1631696820000,0.398,0.3994,0.398,0.3984,49579.11100082
1631696880000,0.3983,0.3985,0.3983,0.3984,54700.6172006
1631696940000,0.3984,0.3994,0.3982,0.3988,15262.83888521
1631697000000,0.3989,0.4007,0.3985,0.4,35759.83887605
1631697060000,0.399,0.4005,0.399,0.399,51408.78982704
1631697120000,0.3992,0.4007,0.3991,0.4,43145.89118256
1631697180000,0.4,0.4,0.399,0.3997,16399.6093292
1631697240000,0.3997,0.3999,0.3995,0.3995,2608.05737204
1631697300000,0.3995,0.4009,0.399,0.399,159912.47322067
1631697360000,0.399,0.4005,0.399,0.3992,16025.10925077
1631697420000,0.399,0.3992,0.3989,0.3989,9191.48244771
1631697480000,0.3987,0.3988,0.3974,0.3988,9999.76873801
1631697540000,0.3986,0.399,0.3974,0.3974,5198.8298
1631697600000,0.3974,0.399,0.3974,0.3985,4778.57425169
1631697660000,0.3987,0.3987,0.3974,0.3974,2124.07964833
1631697720000,0.3978,0.399,0.3974,0.3974,1922.98354794
1631697780000,0.3974,0.3976,0.3972,0.3973,3688.88028914
1631697840000,0.3976,0.3979,0.3972,0.3976,7718.4744
1631697900000,0.3976,0.3977,0.3972,0.3972,9776.3289
1631697960000,0.3977,0.3978,0.3972,0.3975,2120.59067194
1631698020000,0.3978,0.3978,0.3972,0.3972,10656.78271734
1631698080000,0.3972,0.3973,0.3907,0.3945,23708.25013976
1631698140000,0.3949,0.3977,0.3949,0.395,1007.71785432
1631698200000,0.395,0.398,0.3949,0.398,3148.12115829
1631698260000,0.398,0.3984,0.3956,0.3958,7089.58718496
1631698320000,0.3979,0.398,0.3972,0.3972,522.1712908
1631698380000,0.3972,0.3972,0.3936,0.3945,12455.393
1631698440000,0.3945,0.3945,0.3939,0.3941,5795.3491
1631698500000,0.3941,0.3943,0.3938,0.3938,3634.81293307
1631698560000,0.3943,0.3963,0.3937,0.396,1001.47110642
1631698620000,0.395,0.3954,0.395,0.3951,1978.73252146
1631698680000,0.3948,0.3948,0.3931,0.3931,1141.2181189
1631698740000,0.393,0.393,0.3923,0.3923,5339.49
1631698800000,0.3949,0.3952,0.3949,0.3952,5587.829307
1631698860000,0.3952,0.3952,0.3952,0.3952,0.0
1631698920000,0.3948,0.3954,0.3925,0.3949,10431.83557148
1631698980000,0.3949,0.3953,0.3949,0.3953,512.66684869
1631699040000,0.3929,0.3954,0.3925,0.3926,4032.06994974
1631699100000,0.3926,0.3926,0.3926,0.3926,0.0
1631699160000,0.3954,0.3954,0.3927,0.3948,1327.1587
1631699220000,0.3947,0.3947,0.3928,0.3928,212.9436
1631699280000,0.3928,0.3944,0.392,0.392,2273.4216
1631699340000,0.3921,0.3952,0.392,0.3952,4688.37592168
1631699400000,0.3951,0.3951,0.3951,0.3951,45.0323
1631699460000,0.3944,0.3944,0.3944,0.3944,43.7396
1631699520000,0.3944,0.3947,0.3943,0.3943,147.7517
1631699580000,0.3926,0.3945,0.3916,0.3919,5137.5767
1631699640000,0.392,0.3944,0.3915,0.3944,4880.39094594
1631699700000,0.392,0.3941,0.3913,0.3938,2664.24952772
1631699760000,0.3933,0.3933,0.3926,0.3927,610.20850981
1631699820000,0.3937,0.3938,0.391,0.3929,904.51777335
1631699880000,0.3929,0.3932,0.3929,0.3932,310.43044692
1631699940000,0.3932,0.3932,0.3932,0.3932,0.0
1631700000000,0.3919,0.393,0.3919,0.393,63.8636631
1631700060000,0.3919,0.3921,0.3918,0.3921,331.0608
1631700120000,0.3921,0.3921,0.3921,0.3921,170.4537
1631700180000,0.392,0.392,0.392,0.392,2.7877
1631700240000,0.3911,0.3918,0.391,0.3917,662.6809
1631700300000,0.3917,0.3917,0.3917,0.3917,6.9627
1631700360000,0.3916,0.3918,0.3916,0.3917,3324.81063511
1631700420000,0.3918,0.3932,0.3918,0.393,187.152
1631700480000,0.3924,0.394,0.3921,0.3921,2488.4012
1631700540000,0.3921,0.394,0.3916,0.394,17824.92635725
1631700600000,0.3921,0.394,0.3918,0.3918,474.7547
1631700660000,0.3938,0.3938,0.3938,0.3938,60.8014
1631700720000,0.3938,0.3938,0.3918,0.3935,3003.56349987
1631700780000,0.3935,0.3938,0.3935,0.3938,1276.70999537
1631700840000,0.3938,0.394,0.3921,0.3921,404.02696269
1631700900000,0.3923,0.394,0.392,0.392,1379.63027651
1631700960000,0.392,0.3938,0.3918,0.3938,1409.2384
1631701020000,0.3928,0.3938,0.3927,0.3938,2255.16460519
1631701080000,0.3938,0.3938,0.3924,0.3924,420.8799
1631701140000,0.3938,0.3938,0.3938,0.3938,373.83820812
1631701200000,0.3924,0.3938,0.3924,0.3938,140.483
1631701260000,0.3938,0.3939,0.3929,0.3929,6124.2957
1631701320000,0.3924,0.3924,0.3924,0.3924,4981.9379
1631701380000,0.3939,0.394,0.3939,0.394,922.0097
1631701440000,0.394,0.394,0.394,0.394,4823.6455
1631701500000,0.3936,0.394,0.3936,0.3937,2393.83250558
1631701560000,0.394,0.394,0.394,0.394,2162.05356598
1631701620000,0.394,0.394,0.394,0.394,7692.2334
1631701680000,0.394,0.394,0.394,0.394,180.54786598
1631701740000,0.394,0.394,0.3939,0.394,1124.18655939
1631701800000,0.394,0.3946,0.394,0.3946,18978.75825681
1631701860000,0.3946,0.3946,0.3946,0.3946,16.01794527
1631701920000,0.3948,0.3955,0.3948,0.3948,1311.10456561
1631701980000,0.3948,0.3948,0.3948,0.3948,874.3528
1631702040000,0.3955,0.3959,0.3955,0.3958,856.33709924
1631702100000,0.3958,0.396,0.3958,0.396,4882.75374926
1631702160000,0.3959,0.3959,0.3959,0.3959,150.684
1631702220000,0.3959,0.396,0.3948,0.396,1686.66970542
1631702280000,0.396,0.396,0.396,0.396,2406.378
1631702340000,0.396,0.396,0.396,0.396,2263.3901
1631702400000,0.3955,0.396,0.3955,0.396,87.00288181
1631702460000,0.3955,0.3955,0.3937,0.3937,4611.4339
1631702520000,0.3937,0.3959,0.3921,0.3921,8528.4838
1631702580000,0.3944,0.396,0.3944,0.3958,503.74674535
1631702640000,0.3955,0.3958,0.3931,0.3958,1794.75125821
1631702700000,0.3955,0.3955,0.3933,0.3933,479.402
1631702760000,0.3934,0.3958,0.3932,0.3932,1428.29749808
1631702820000,0.3957,0.3957,0.3922,0.3933,7122.19385256
1631702880000,0.3957,0.3957,0.3935,0.3935,131.51705476
1631702940000,0.3957,0.396,0.3957,0.396,17635.16999479
1631703000000,0.3959,0.396,0.3956,0.3956,330.90916885
1631703060000,0.3958,0.3958,0.3958,0.3958,274.5836
1631703120000,0.3958,0.3958,0.3946,0.3946,181.5529
1631703180000,0.3954,0.3958,0.3954,0.3958,2837.9354
1631703240000,0.3957,0.3957,0.3957,0.3957,180.5086
1631703300000,0.3956,0.3958,0.3935,0.3958,1613.57804224
1631703360000,0.3958,0.396,0.3958,0.3959,4355.84582192
1631703420000,0.3959,0.396,0.3959,0.3959,5075.30860909
1631703480000,0.3959,0.3959,0.3959,0.3959,191.46725395
1631703540000,0.3959,0.3959,0.3956,0.3959,1590.81727202
1631703600000,0.3958,0.3958,0.3956,0.3956,155.54928458
1631703660000,0.3956,0.3956,0.3892,0.3951,27545.7267
1631703720000,0.3932,0.3932,0.39,0.3925,36263.1059
1631703780000,0.3925,0.3944,0.3924,0.3944,280.0693
1631703840000,0.3942,0.3943,0.3884,0.3918,15058.64820746
1631703900000,0.392,0.392,0.3917,0.392,327.7893
1631703960000,0.3926,0.3943,0.3926,0.3943,311.4315
1631704020000,0.3928,0.3928,0.3928,0.3928,28.3155
1631704080000,0.3922,0.394,0.3922,0.394,805.2938736
1631704140000,0.3944,0.3954,0.3933,0.3933,3867.82987753
1631704200000,0.3954,0.3954,0.3917,0.394,7454.4993
1631704260000,0.394,0.394,0.3926,0.3926,521.9654
1631704320000,0.3926,0.3928,0.3925,0.3925,4511.4185
1631704380000,0.394,0.3945,0.3927,0.3927,414.18739378
1631704440000,0.3939,0.3959,0.3939,0.3955,2207.77774777
1631704500000,0.3959,0.3959,0.3947,0.3947,982.9944
1631704560000,0.3956,0.3959,0.3956,0.3959,1283.8315
1631704620000,0.3959,0.3962,0.3959,0.3962,33952.23304021
1631704680000,0.3964,0.398,0.3964,0.3979,918.2073
1631704740000,0.398,0.398,0.3976,0.398,1376.31245224
1631704800000,0.398,0.398,0.398,0.398,107.3202
1631704860000,0.398,0.398,0.3979,0.398,548.7017
1631704920000,0.398,0.398,0.3976,0.3976,191.7022809
1631704980000,0.3976,0.3977,0.3951,0.3951,2911.3814
1631705040000,0.3977,0.3979,0.3977,0.3979,591.32692276
1631705100000,0.3967,0.3979,0.3967,0.3967,1823.01749346
1631705160000,0.3979,0.3979,0.3979,0.3979,115.10547134
1631705220000,0.3979,0.3979,0.3964,0.3979,1464.51177667
1631705280000,0.3979,0.398,0.3978,0.398,2798.60505936
1631705340000,0.3979,0.3979,0.3967,0.3967,209.3184
1631705400000,0.3979,0.398,0.3979,0.398,204.2915
1631705460000,0.398,0.398,0.398,0.398,1011.5413
1631705520000,0.398,0.398,0.398,0.398,172.50014623
1631705580000,0.3979,0.3979,0.3979,0.3979,276.1782
1631705640000,0.398,0.398,0.398,0.398,753.76884422
1631705700000,0.3975,0.3975,0.3975,0.3975,164.7316
1631705760000,0.3975,0.3975,0.3963,0.3963,214.98691635
1631705820000,0.3963,0.3963,0.3952,0.3952,140.7241
1631705880000,0.395,0.3975,0.3949,0.3974,895.52631635
1631705940000,0.3972,0.3973,0.3952,0.3973,493.20472356
1631706000000,0.3973,0.3973,0.3973,0.3973,0.0
1631706060000,0.3973,0.3973,0.3973,0.3973,0.0
1631706120000,0.3972,0.3973,0.3972,0.3973,1261.00612718
1631706180000,0.3973,0.3973,0.3973,0.3973,182.6597
1631706240000,0.3973,0.3973,0.3973,0.3973,125.84948401
1631706300000,0.3973,0.398,0.3973,0.398,1256.50882255
1631706360000,0.398,0.398,0.398,0.398,129.705401
1631706420000,0.397,0.398,0.397,0.398,1991.83597839
1631706480000,0.398,0.398,0.398,0.398,0.0
1631706540000,0.3979,0.398,0.3979,0.398,2510.0605
1631706600000,0.398,0.398,0.3971,0.3971,291.00457889
1631706660000,0.3971,0.3979,0.3971,0.3979,4328.85566126
1631706720000,0.3979,0.3979,0.3979,0.3979,59.7793
1631706780000,0.3979,0.3979,0.3974,0.3979,368.28916476
1631706840000,0.3979,0.3979,0.3978,0.3979,1134.88644269
1631706900000,0.3973,0.3973,0.3973,0.3973,515.815
1631706960000,0.3973,0.3973,0.3973,0.3973,0.0
1631707020000,0.3979,0.3979,0.3964,0.3964,1003.6927
1631707080000,0.3964,0.3979,0.3964,0.3979,911.2096
1631707140000,0.3978,0.3979,0.3978,0.3979,337.85604249
