timestamp,open,high,low,close,volume
1632819600000,4.9,6.9854,4.9,6.9588,2347.4824
1632819660000,6.9938,7.01,6.97,6.9899,2838.05000682
1632819720000,6.9899,6.9899,6.9393,6.9393,1510.81686293
1632819780000,6.9393,6.9393,6.65,6.9299,4509.31092276
1632819840000,6.9299,6.9299,6.927,6.927,935.12133739
1632819900000,6.9279,6.9279,6.9059,6.9157,168.26991109
1632819960000,6.9112,6.9264,6.9021,6.9022,283.13799133
1632820020000,6.9021,6.9309,6.9021,6.9073,1155.829
1632820080000,6.9304,6.9304,6.907,6.9235,80.27139539
1632820140000,6.9306,6.9519,6.9306,6.9519,352.95496612
1632820200000,6.9519,6.9525,6.939,6.9481,942.13423437
1632820260000,6.9481,6.9525,6.9481,6.9481,7.21869094
1632820320000,6.95,6.9699,6.9481,6.9482,50.5752
1632820380000,6.9656,6.9657,6.9656,6.9657,7.73304614
1632820440000,6.97,6.9817,6.9601,6.9601,3.61429351
1632820500000,6.97,6.97,6.9699,6.97,14.9895218
1632820560000,6.97,6.97,6.9481,6.9595,52.2847
1632820620000,6.9481,6.9598,6.948,6.9598,77.14402612
1632820680000,6.948,6.9598,6.9389,6.9409,63.4779
1632820740000,6.9415,6.96,6.9415,6.96,298.2022
1632820800000,6.96,6.9967,6.96,6.9967,228.25069692
1632820860000,6.9967,6.9967,6.98,6.9859,11.24882657
1632820920000,6.9967,7.0,6.9851,7.0,173.24291494
1632820980000,7.0,7.0,6.9903,6.9903,21.32268571
1632821040000,7.0,7.0,7.0,7.0,85.51687142
1632821100000,7.0,7.0148,7.0,7.0148,124.68151789
1632821160000,7.0142,7.0173,7.01,7.0173,88.85951662
1632821220000,7.0212,7.0212,7.0036,7.0036,31.7642
1632821280000,7.03,7.03,7.0199,7.0279,79.00019774
1632821340000,7.0279,7.0279,7.0279,7.0279,13.333
1632821400000,7.0241,7.0279,7.0241,7.0279,18.43722116
1632821460000,7.0279,7.05,7.0279,7.05,185.23417884
1632821520000,7.0517,7.0645,7.0517,7.0645,42.53719052
1632821580000,7.0645,7.07,7.0645,7.0653,225.05415332
1632821640000,7.0661,7.0661,7.0534,7.0534,66.80179563
1632821700000,7.024,7.0415,7.017,7.017,16.25091089
1632821760000,7.0171,7.0211,7.01,7.0211,111.3255
1632821820000,7.01,7.0293,7.01,7.028,39.18531301
1632821880000,7.017,7.0171,7.006,7.006,73.79042001
1632821940000,7.0028,7.0028,6.9888,7.0,23.2174
1632822000000,7.0,7.0199,7.0,7.0001,53.0195
